id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
727081711794948492,Home in Salem · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,481027695,Diane,,Ward 8,44.97899,-123.07916,Private room,44,2,3,2023-08-22,0.58,6,80,3,
728177657754369166,Rental unit in Salem · ★5.0 · 1 bedroom · 1 bed · 1 bath,172368364,Ellen,,Ward 2,44.93468,-123.02634,Entire home/apt,92,1,6,2023-09-11,0.65,10,309,6,
730661192567919286,Guest suite in Salem · ★4.90 · Studio · 3 beds · 1 bath,103777868,Andrew,,Ward 1,44.94887,-123.02684,Entire home/apt,86,1,51,2023-09-15,5.35,1,6,51,
731178778661576057,Home in Salem · 2 bedrooms · 2 beds · 1 private bath,482377919,Oluwatoyin Abi,,Ward 7,44.89387,-123.06039,Private room,61,1,0,,,1,0,0,
731437149026597310,Home in Salem · ★5.0 · 3 bedrooms · 4 beds · 1 bath,36091512,Cam,,Ward 2,44.92671,-123.03387,Entire home/apt,184,1,31,2023-07-09,4.72,1,136,31,
732035440886016868,Home in Salem · ★5.0 · 2 bedrooms · 3 beds · 1 shared bath,481027695,Diane,,Ward 8,44.97427,-123.07761,Private room,79,2,6,2023-07-10,0.52,6,60,6,
732202642428754592,Home in Salem · 1 bedroom · 1 bed · 1 shared bath,209809216,Hannah,,Ward 4,44.8802,-123.01555,Private room,60,30,0,,,2,266,0,
734928705811848578,Condo in Salem · ★4.95 · 2 bedrooms · 2 beds · 1 bath,444961038,Mark & Svetlana,,Ward 7,44.89807,-123.05709,Entire home/apt,119,2,22,2023-07-24,1.95,2,3,22,
739339593342158838,Rental unit in Salem · ★4.82 · 3 bedrooms · 3 beds · 1.5 baths,84296528,Lillian,,Ward 1,44.9477,-123.03418,Entire home/apt,180,2,56,2023-09-04,5.09,2,0,56,
741268950953419301,Home in Salem · ★4.97 · 3 bedrooms · 4 beds · 2 baths,334297061,Christopher,,Ward 2,44.91265,-123.03953,Entire home/apt,165,1,66,2023-09-15,7.42,1,139,66,
741373589140804006,Home in Salem · ★5.0 · 3 bedrooms · 3 beds · 2 baths,193893330,Darren,,Ward 7,44.88592,-123.06353,Entire home/apt,265,2,8,2023-09-04,0.90,1,354,8,
742691488451181450,Home in Salem · 3 bedrooms · 3 beds · 2 baths,438086831,Oleg,,Ward 3,44.88832,-123.04831,Entire home/apt,170,4,2,2023-08-08,1.25,8,286,2,
742712444659853643,Home in Salem · 1 bedroom · 1 bed · 2 baths,438086831,Oleg,,Ward 3,44.88922,-123.04823,Private room,60,2,0,,,8,0,0,
742734313268207655,Home in Salem · 1 bedroom · 1 bed · 1 shared bath,438086831,Oleg,,Ward 3,44.88907,-123.04839,Private room,56,2,0,,,8,0,0,
742742669593103146,Home in Salem · 1 bedroom · 1 bed · 1 shared bath,438086831,Oleg,,Ward 3,44.88822,-123.04652,Private room,56,2,0,,,8,0,0,
743424855382175966,Home in Salem · 2 bedrooms · 2 beds · 1 bath,484644417,Cassandra,,Ward 1,44.9555,-123.02207,Entire home/apt,109,30,1,2023-07-31,0.60,1,77,1,
745182968152467380,Rental unit in Salem · ★4.75 · 2 bedrooms · 2 beds · 1 bath,407581863,Warren,,Ward 8,44.95010036197599,-123.06663334484612,Entire home/apt,99,29,4,2023-08-06,1.06,18,365,4,
749513190648603576,Rental unit in Salem · ★4.86 · 1 bedroom · 2 beds · 1 bath,9377039,Nicole,,Ward 1,44.94139,-123.04149,Entire home/apt,71,2,14,2023-03-28,1.35,1,0,14,
751613443453571574,Home in Salem · ★4.81 · 4 bedrooms · 5 beds · 2.5 baths,79580279,Michelle,,Ward 4,44.87604,-123.04944,Entire home/apt,301,2,16,2023-08-07,1.50,1,326,16,
752266632164894604,Home in Salem · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,75807577,Aleksey,,Ward 8,44.94182,-123.09014,Private room,55,1,7,2023-09-05,1.42,2,60,7,
753598614543801989,Home in Salem · 1 bedroom · 1 bed · 1 shared bath,90022661,Cathy,,Ward 8,44.94745,-123.0706,Private room,48,7,0,,,2,87,0,
754373380258186954,Home in Salem · 1 bedroom · 1 bed · 1 private bath,486617372,Luz,,Ward 7,44.89461644178575,-123.0681398883462,Private room,51,31,0,,,3,365,0,
754579778573268788,Home in Salem · 1 bedroom · 1 bed · 1 private bath,486617372,Luz,,Ward 7,44.89465063792065,-123.0681412294507,Private room,74,30,0,,,3,363,0,
754582963829236445,Home in Salem · 2 bedrooms · 2 beds · 2 baths,486617372,Luz,,Ward 7,44.89513,-123.06924,Entire home/apt,150,31,0,,,3,364,0,
755760729813143533,Camper/RV in Salem · ★5.0 · 3 beds · 1 bath,13080515,Kevin,,Ward 8,44.9579415,-123.0677044,Entire home/apt,130,2,8,2023-07-30,2.58,1,352,8,
755877635014519688,Guest suite in Salem · ★4.99 · 1 bedroom · 1 bed · 1 bath,113898124,Ali,,Ward 1,44.9443125,-123.0184035,Entire home/apt,69,1,113,2023-09-13,11.23,1,124,113,
759442242389416627,Home in Salem · ★4.89 · 2 bedrooms · 2 beds · 1 bath,487570886,Grace,,Ward 1,44.94391,-123.02325,Entire home/apt,204,3,27,2023-09-03,2.73,1,343,27,
760795746288752682,Townhouse in Salem · ★4.57 · 3 bedrooms · 5 beds · 2 baths,121688409,Evolve,,Ward 1,44.94055,-123.06113,Entire home/apt,152,2,7,2023-08-28,1.24,5,333,7,
761020547818487329,Rental unit in Salem · ★5.0 · 1 bedroom · 2 beds · 1 bath,172368364,Ellen,,Ward 2,44.93306,-123.02622,Entire home/apt,172,1,10,2023-07-22,1.13,10,180,10,
764824593397783983,Home in Salem · 2 bedrooms · 2 beds · 1 bath,42853709,Annie,,Ward 2,44.9186,-123.03485,Entire home/apt,90,28,1,2022-12-27,0.11,2,115,1,
769880376869091272,Home in Salem · ★4.67 · 2 bedrooms · 3 beds · 1.5 baths,301586216,Gene,,Ward 5,44.99778,-122.96779,Entire home/apt,190,2,6,2023-09-04,0.69,2,190,6,
773233500037900360,Rental unit in Salem · ★4.85 · 1 bedroom · 2 beds · 1 bath,169574079,Natalia,,Ward 8,44.94725,-123.0664,Entire home/apt,113,2,20,2023-08-27,2.25,1,173,20,
785111814066982837,Rental unit in Salem · ★5.0 · 1 bedroom · 1 bed · 1 bath,172368364,Ellen,,Ward 2,44.9332,-123.02578,Entire home/apt,119,1,7,2023-09-04,1.71,10,292,7,
788585810103310697,Home in Salem · ★4.85 · 1 bedroom · 1 bed · 1.5 baths,492547889,Delphin,,Ward 8,44.93905,-123.08766,Private room,55,1,13,2023-08-15,1.53,4,343,13,
788773706653168717,Home in Salem · ★4.88 · 1 bedroom · 1 bed · 1.5 shared baths,492547889,Delphin,,Ward 8,44.94094,-123.08656,Private room,45,1,16,2023-08-21,2.08,4,113,16,
789063398447948387,Home in Salem · ★4.95 · 1 bedroom · 1 bed · 1.5 shared baths,492547889,Delphin,,Ward 8,44.94066,-123.08617,Private room,45,1,20,2023-09-12,2.29,4,360,20,
789101243357990362,Home in Salem · ★4.90 · 1 bedroom · 1 bed · 1.5 shared baths,492547889,Delphin,,Ward 8,44.94114,-123.08658,Private room,44,1,20,2023-09-11,2.34,4,361,20,
791161699187192972,Home in Salem · 1 bedroom · 1 bed · 1 private bath,203625468,Jet,,Ward 6,44.93455,-122.96621,Private room,50,1,0,,,1,54,0,
792942008294249400,Rental unit in Salem · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,104708472,Sara And Adam,,Ward 8,44.9331536,-123.0757819,Private room,47,1,37,2023-09-17,5.16,2,354,37,
794308784932483504,Home in Salem · 2 bedrooms · 3 beds · 1 bath,347121104,Sandy,,Ward 2,44.9321243,-123.0122532,Entire home/apt,70,30,0,,,1,351,0,
794878332309051603,Camper/RV in Salem · 1 bedroom · 1 bed · 1 bath,78967890,Monica,,Ward 3,44.88706,-123.01526,Entire home/apt,167,1,0,,,1,365,0,
806288048006012567,Home in Salem · ★4.91 · 4 bedrooms · 6 beds · 2 baths,396254527,Joey,,Ward 8,44.95056,-123.08401,Entire home/apt,258,1,23,2023-09-04,3.03,1,163,23,
808194120211324072,Home in Salem · 1 bedroom · 1 bed · 1 shared bath,22810342,Michael,,Ward 1,44.9473097,-123.0227252,Private room,49,1,1,2023-02-08,0.13,5,0,1,
810766448445502535,Home in Salem · 6 bedrooms · 6 beds · 4 baths,80131610,Nolan,,Ward 8,44.94248,-123.08218,Entire home/apt,320,25,0,,,1,364,0,
810859442087199945,Home in Salem · ★5.0 · 2 bedrooms · 2 beds · 1 private bath,4486930,Dave,,Ward 4,44.87631,-123.01107,Private room,84,1,16,2023-09-11,2.10,1,306,16,
