id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
100953,Bed and breakfast in Biarritz · ★4.91 · 1 bedroom · 1 bed · 1 private bath,529684,Suliane,Biarritz,Biarritz,43.47871,-1.55767,Private room,127,1,33,2023-08-15,0.27,5,181,7,
111027,Bed and breakfast in Biarritz · ★4.85 · 1 bedroom · 1 bed · 1 private bath,529684,Suliane,Biarritz,Biarritz,43.47943,-1.55916,Private room,93,1,91,2023-08-23,0.61,5,182,19,
209295,Rental unit in Biarritz · ★4.56 · 2 bedrooms · 2 beds · 1 bath,1031250,Laurence,Biarritz,Biarritz,43.47887,-1.54527,Entire home/apt,149,4,18,2023-08-14,0.13,1,0,3,64122002929DA
327264,Home in Urrugne · ★4.87 · 6 bedrooms · 8 beds · 3.5 baths,1673093,Sonia,Hendaye,Urrugne,43.37056,-1.72667,Entire home/apt,397,5,52,2023-09-07,0.38,1,116,14,6454500065969
352381,Rental unit in Anglet · ★4.88 · 2 bedrooms · 3 beds · 1 bath,1784503,Eric,Anglet,Anglet,43.501858,-1.512803,Entire home/apt,68,3,52,2023-08-19,0.57,10,0,2,640240001849D
356862,Rental unit in Guéthary · ★4.58 · 2 bedrooms · 3 beds · 2 baths,1806320,Lili,Saint-Jean-de-Luz,GuÃ©thary,43.42512,-1.60948,Entire home/apt,185,7,19,2022-11-04,0.17,1,347,1,64249000100F2
368497,Townhouse in Biarritz · ★4.45 · 5 bedrooms · 7 beds · 3 baths,1860152,Daniel,Biarritz,Biarritz,43.47581,-1.56473,Entire home/apt,323,2,80,2023-08-12,0.57,1,306,14,64122172724RS
392471,Villa in Saint-Pée-sur-Nivelle · ★4.22 · 5 bedrooms · 14 beds · 3 baths,1962464,Isabelle Et Patrice,Ustaritz,Saint-PÃ©e-sur-Nivelle,43.36627,-1.57222,Entire home/apt,375,7,9,2019-08-24,0.07,1,254,0,
467058,Rental unit in Saint-Jean-de-Luz · ★4.70 · 1 bedroom · 1 bed · 1 bath,2319191,Gene,Saint-Jean-de-Luz,Saint-Jean-de-Luz,43.38847,-1.66194,Entire home/apt,95,5,216,2023-09-01,1.57,1,349,16,64483001359FC
488614,Rental unit in Hendaye · ★4.84 · 1 bedroom · 1 bed · 1 bath,2417648,Ascen,Hendaye,Hendaye,43.36049,-1.7728,Entire home/apt,85,5,51,2023-08-27,0.42,1,253,8,6426000130468
507979,Rental unit in Bayonne · ★4.55 · 3 bedrooms · 5 beds · 1 bath,2503298,Marion,Bayonne,Bayonne,43.49455,-1.4705,Entire home/apt,85,5,45,2023-08-19,0.37,1,129,8,64102001554EE
514093,Rental unit in Bidart · ★4.77 · 2 bedrooms · 2 beds · 1 bath,2532320,Chantal,Saint-Jean-de-Luz,Bidart,43.43488,-1.59683,Entire home/apt,130,7,33,2023-07-02,0.24,1,228,2,6412500046127
514652,Rental unit in Biarritz · ★4.89 · 2 bedrooms · 3 beds · 1 bath,1547905,Regine,Biarritz,Biarritz,43.48067,-1.55336,Entire home/apt,80,7,96,2023-05-27,0.70,1,326,2,64122002367A1
531719,Rental unit in Biarritz · ★4.63 · 2 bedrooms · 4 beds · 2 baths,2613471,Constance,Biarritz,Biarritz,43.49069,-1.55242,Entire home/apt,129,2,103,2023-07-13,0.76,1,342,23,6412200241779
587663,Bed and breakfast in Biarritz · ★4.85 · 1 bedroom · 1 bed · 1 private bath,529684,Suliane,Biarritz,Biarritz,43.47922,-1.55907,Private room,130,1,45,2023-08-20,0.33,5,185,7,
587736,Bed and breakfast in Biarritz · ★4.75 · 1 bedroom · 1 bed · 1 private bath,529684,Suliane,Biarritz,Biarritz,43.48016,-1.55796,Private room,107,2,142,2023-09-11,1.06,5,182,12,
587756,Bed and breakfast in Biarritz · ★4.81 · 1 bedroom · 2 beds · 1 private bath,529684,Suliane,Biarritz,Biarritz,43.4792,-1.55941,Private room,94,1,67,2023-09-11,0.54,5,185,17,
619573,Home in Biarritz · ★4.0 · 4 bedrooms · 5 beds · 2 baths,3070456,Cecile Et Hugo,Biarritz,Biarritz,43.47045,-1.55628,Entire home/apt,430,14,10,2019-08-24,0.09,1,73,0,64122002232C9
626489,Villa in Lahonce · ★4.0 · 6 bedrooms · 11 beds · 3 baths,3109965,Bernard,Saint-Pierre-d'Irube,Lahonce,43.48573,-1.40149,Entire home/apt,300,6,10,2023-07-30,0.09,1,212,1,64304000016C8
661562,Rental unit in Bayonne · ★4.80 · 3 bedrooms · 3 beds · 1 bath,2361360,Marguerite,Bayonne,Bayonne,43.49033,-1.47896,Entire home/apt,147,6,61,2023-07-31,0.46,1,237,5,641020009723D
663153,Loft in Biarritz · ★4.46 · 2 bedrooms · 2 beds · 1 bath,3348817,Pascoe,Biarritz,Biarritz,43.48409,-1.55627,Entire home/apt,79,2,308,2023-09-09,2.75,1,48,49,641220026649E
664467,Rental unit in Saint-Jean-de-Luz · ★4.48 · 2 bedrooms · 3 beds · 1 bath,3357149,Marie,Saint-Jean-de-Luz,Saint-Jean-de-Luz,43.38738,-1.66062,Entire home/apt,199,6,85,2023-08-19,0.67,2,252,2,64483220077MT
665643,Rental unit in Saint-Jean-de-Luz · ★4.82 · 1 bedroom · 1 bed · 1 bath,3364315,Dana,Saint-Jean-de-Luz,Saint-Jean-de-Luz,43.39193,-1.66041,Entire home/apt,103,7,22,2023-08-19,0.22,1,245,2,6448300181925
665895,Home in Arcangues · ★4.86 · 2 bedrooms · 2 beds · 1 private bath,3366179,Maïté,Ustaritz,Arcangues,43.42789,-1.52364,Private room,150,4,7,2023-08-11,0.06,2,346,1,
672796,Bed and breakfast in Biarritz · ★4.90 · 1 bedroom · 1 bed · 1 bath,3412493,Françoise,Biarritz,Biarritz,43.47835,-1.562,Private room,55,2,71,2018-09-17,0.53,1,315,0,
680185,Rental unit in Biarritz · ★4.54 · Studio · 1 bed · 1 bath,3462574,Monique,Biarritz,Biarritz,43.48486,-1.55405,Entire home/apt,77,3,273,2023-08-28,2.04,3,347,35,6412200082971
731936,Rental unit in Biarritz · ★4.77 · Studio · 1 bed · 1 bath,3809993,Frédérique,Biarritz,Biarritz,43.48227,-1.56554,Entire home/apt,70,4,200,2023-07-07,1.51,3,326,13,64122170509ZS
732199,Rental unit in Biarritz · ★5.0 · 1 bedroom · 1 bed · 1 bath,3811485,Marie Helene,Biarritz,Biarritz,43.4896,-1.55032,Entire home/apt,150,4,10,2023-08-19,0.20,2,320,3,64122172449RS
738388,Condo in Biarritz · ★4.60 · Studio · 1 bed · 1 bath,3809993,Frédérique,Biarritz,Biarritz,43.48517,-1.54812,Entire home/apt,60,4,125,2023-08-06,0.96,3,332,7,64122172629WS
739301,Home in Biarritz · ★4.80 · 3 bedrooms · 3 beds · 2 baths,3866257,Pierre,Biarritz,Biarritz,43.48876,-1.54601,Entire home/apt,247,3,6,2021-06-04,0.09,1,252,0,6412200268105
744138,Rental unit in Biarritz · ★4.65 · 1 bedroom · 2 beds · 1 bath,3899844,Anne Marie,Biarritz,Biarritz,43.48264,-1.55814,Entire home/apt,83,7,74,2023-09-10,0.80,1,134,15,64122182647RM
755161,Home in Biarritz · ★4.70 · 3 bedrooms · 4 beds · 1 bath,3973708,Alexandra,Biarritz,Biarritz,43.4719,-1.56895,Entire home/apt,229,2,23,2023-08-19,0.25,2,103,2,641220022114B
769404,Rental unit in Bidart · ★4.83 · 3 bedrooms · 4 beds · 2 baths,4058826,Suzie,Saint-Jean-de-Luz,Bidart,43.43367,-1.59661,Entire home/apt,300,4,30,2023-08-20,0.24,2,247,3,641250016123C
770850,Rental unit in Bayonne · ★4.79 · 1 bedroom · 1 bed · 1 bath,4065779,Maryse,Bayonne,Bayonne,43.48432,-1.49745,Entire home/apt,80,365,14,2020-08-22,0.11,1,365,0,
781465,Rental unit in Biarritz · ★4.75 · 2 bedrooms · 2 beds · 1 bath,4121972,Thérèse,Biarritz,Biarritz,43.48224,-1.55316,Entire home/apt,84,7,4,2022-07-23,0.08,1,320,0,64122181557QJ
787080,Home in Itxassou · ★4.89 · 2 bedrooms · 3 beds · 1 bath,4146742,Marie Noelle,Espelette,Itxassou,43.33575,-1.42018,Entire home/apt,56,3,96,2023-08-19,0.74,2,333,14,
788451,Rental unit in Biarritz · ★4.58 · 1 bedroom · 1 bed · 1 bath,4155851,Marie,Biarritz,Biarritz,43.47134,-1.55914,Entire home/apt,68,5,180,2023-09-11,1.38,1,159,16,64122002574D5
790578,Rental unit in Biarritz · ★4.91 · 3 bedrooms · 4 beds · 2 baths,4165545,Vanessa,Biarritz,Biarritz,43.47603,-1.55618,Entire home/apt,209,6,47,2023-09-02,0.38,1,72,10,64122003125CC
793158,Rental unit in Anglet · ★4.68 · 1 bedroom · 1 bed · 1 bath,4179343,Isabelle,Anglet,Anglet,43.49628,-1.5346,Entire home/apt,100,6,51,2023-07-31,0.41,4,71,2,64024001503FB
798097,Rental unit in Anglet · ★4.81 · 1 bedroom · 1 bed · 1 bath,4202933,Emmanuelle,Anglet,Anglet,43.50397,-1.52884,Entire home/apt,100,3,32,2023-08-12,0.26,1,263,4,6402400106246
806989,Rental unit in Uhart-Cize · ★4.82 · 1 bedroom · 2 beds · 1 bath,4247469,Serge,Saint-Jean-Pied-de-Port,Uhart-Cize,43.16763,-1.24795,Entire home/apt,50,3,78,2023-08-26,1.04,1,328,16,
825232,Rental unit in Saint-Jean-de-Luz · ★4.66 · Studio · 1 bed · 1 bath,4281301,Daniel,Saint-Jean-de-Luz,Saint-Jean-de-Luz,43.38884,-1.66258,Entire home/apt,73,3,48,2021-09-04,0.41,1,326,0,1234567890123
849475,Rental unit in Biarritz · ★4.86 · 2 bedrooms · 3 beds · 1 bath,4434539,Antoine,Biarritz,Biarritz,43.47959,-1.55716,Entire home/apt,120,6,7,2023-08-05,0.06,1,362,2,6412200313921
858047,Townhouse in Biarritz · ★4.29 · 1 bedroom · 2 beds · 1 bath,369229180,WeHost,Biarritz,Biarritz,43.48437,-1.55475,Entire home/apt,80,3,41,2023-08-26,0.32,51,0,2,64122171174SS
858839,Home in Bidart · ★4.85 · 1 bedroom · 1 bed · 1 bath,2143236,Anne,Saint-Jean-de-Luz,Bidart,43.42743,-1.58138,Entire home/apt,82,3,210,2023-09-04,1.61,1,261,20,6412500096970
868900,Home in Biarritz · ★4.93 · 3 bedrooms · 3 beds · 2 baths,4577681,Bernard,Saint-Jean-de-Luz,Bidart,43.452,-1.56309,Entire home/apt,335,3,14,2023-09-01,0.26,1,362,4,641220000755E
876198,Rental unit in  ASCAIN · ★4.90 · 3 bedrooms · 3 beds · 1 bath,4627023,Annie,Saint-Jean-de-Luz,Ascain,43.33779,-1.61989,Entire home/apt,130,2,241,2023-09-09,1.89,1,92,11,640650000167A
881730,Bed and breakfast in Biarritz · ★4.67 · 2 bedrooms · 3 beds · 1 private bath,4664827,Dominique Et Philippe,Biarritz,Biarritz,43.47951,-1.54577,Private room,152,1,12,2022-08-31,0.10,1,29,0,
884528,Home in Biarritz · ★4.60 · 3 bedrooms · 4 beds · 1 bath,4685558,Laurence Et Benoît,Biarritz,Biarritz,43.47389,-1.55162,Entire home/apt,160,4,35,2023-08-25,0.31,1,337,5,64122001580C7
890407,Rental unit in Biarritz · ★4.73 · 3 bedrooms · 4 beds · 1.5 baths,4727084,"Erik, Tomas & Tobias",Biarritz,Biarritz,43.47648,-1.56357,Entire home/apt,197,3,142,2023-08-12,1.26,5,328,18,641220027390D
913348,Rental unit in Biarritz · ★4.73 · Studio · 2 beds · 1 bath,4902721,William,Biarritz,Biarritz,43.48491,-1.55719,Entire home/apt,67,3,155,2023-09-02,1.24,2,328,25,64122172650VS
917885,Rental unit in Biarritz · ★4.66 · Studio · 1 bed · 1 bath,4929083,Ashleigh,Biarritz,Biarritz,43.48453,-1.55734,Entire home/apt,120,1,306,2023-09-10,2.54,4,84,21,64122172596WS
924567,Rental unit in Urrugne · ★4.67 · 1 bedroom · 3 beds · 1 bath,4973481,Joseph,Hendaye,Urrugne,43.38265,-1.69412,Entire home/apt,85,7,3,2021-09-08,0.03,1,365,0,64545000144F5
924633,Rental unit in Saint Jean de Luz · ★4.47 · 1 bedroom · 2 beds · 1 bath,4973797,Virginie,Saint-Jean-de-Luz,Saint-Jean-de-Luz,43.3837,-1.65202,Entire home/apt,72,3,68,2023-06-30,0.54,2,73,7,6448300007934
929695,Rental unit in Biarritz · ★4.67 · 1 bedroom · 2 beds · 1 bath,5005795,Nicolas,Biarritz,Biarritz,43.47929,-1.56434,Entire home/apt,89,1,989,2023-08-29,7.70,1,74,59,6412200147086
933513,Home in Arbonne · ★4.91 · 3 bedrooms · 3 beds · 2 baths,180427588,Marianne,Ustaritz,Arbonne,43.42964,-1.5462,Entire home/apt,420,365,23,2022-07-30,0.21,1,269,0,
946392,Home in Hendaye · ★4.78 · 3 bedrooms · 5 beds · 2 baths,2304831,Coro,Hendaye,Hendaye,43.37163,-1.77702,Entire home/apt,229,2,81,2023-09-03,0.67,1,347,14,64260000178E9
967484,Townhouse in Anglet · ★4.76 · 1 bedroom · 1 bed · 1 private bath,3307164,Françoise,Biarritz,Biarritz,43.49093,-1.54457,Private room,48,3,165,2023-09-07,1.31,1,7,14,64024001237B9
989153,Rental unit in Anglet · ★4.69 · 1 bedroom · 2 beds · 1 bath,853869,Betty,Anglet,Anglet,43.50097,-1.53587,Entire home/apt,140,4,117,2023-09-03,0.93,2,49,8,64024001777C3
991402,Home in Ascain · ★4.75 · 4 bedrooms · 6 beds · 2 baths,5444688,Cristina,Saint-Jean-de-Luz,Ascain,43.34198,-1.63409,Entire home/apt,221,2,92,2023-08-14,0.74,1,363,5,6406500018313
998124,Rental unit in Biarritz · ★4.76 · 4 bedrooms · 4 baths,4127354,Charles,Biarritz,Biarritz,43.48786,-1.55328,Entire home/apt,450,4,53,2023-07-01,0.43,1,328,6,64122002567AB
998287,Home in Saint-Pée-sur-Nivelle · 5 bedrooms · 7 beds · 3 baths,5486650,Jean-Pierre,Ustaritz,Saint-PÃ©e-sur-Nivelle,43.31639,-1.53508,Entire home/apt,300,7,2,2023-08-05,0.05,1,346,1,
1008581,Townhouse in Biarritz · ★4.67 · 4 bedrooms · 6 beds · 4 baths,5547449,Anne-Cécile,Biarritz,Biarritz,43.48023,-1.56652,Entire home/apt,650,6,15,2023-08-04,0.15,3,337,1,Exempt - hotel-type listing
1013413,Home in Hendaye · ★4.94 · 6 bedrooms · 12 beds · 3.5 baths,5574918,Maria Ainhoa,Hendaye,Hendaye,43.3723,-1.77343,Entire home/apt,650,2,64,2023-08-13,0.51,1,352,9,642600007391D
1016608,Condo in Urrugne · ★5.0 · 2 bedrooms · 3 beds · 1 bath,5587713,Lourdes,Hendaye,Urrugne,43.37808,-1.6787,Entire home/apt,120,3,7,2023-08-11,0.11,1,303,3,Exempt - hotel-type listing
1017901,Rental unit in Biarritz · ★4.33 · 2 bedrooms · 2 beds · 1 bath,5602024,Isabel,Biarritz,Biarritz,43.48364,-1.54651,Entire home/apt,149,3,13,2023-08-10,0.11,1,358,1,6412200120701
1037403,Rental unit in Biarritz · ★4.67 · 1 bedroom · 1 bed · 1 bath,5710974,Veronique,Biarritz,Biarritz,43.48605,-1.54948,Entire home/apt,87,3,158,2023-09-04,1.41,2,11,28,6412200023471
1037608,Condo in Biarritz · ★4.84 · 2 bedrooms · 2 beds · 1 bath,5710974,Veronique,Biarritz,Biarritz,43.48556,-1.54255,Entire home/apt,120,6,181,2023-08-31,1.45,2,170,32,64122000393D9
1068101,Condo in Ciboure · ★4.86 · 1 bedroom · 1 bed · 1 bath,5876995,Lily,Hendaye,Ciboure,43.38417,-1.66446,Entire home/apt,95,3,49,2023-08-26,0.39,1,152,6,64189000755D2
1111781,Rental unit in Biarritz · ★4.26 · 1 bedroom · 1 bed · 1 bath,6093447,Adrien,Biarritz,Biarritz,43.47723,-1.56154,Entire home/apt,52,2,97,2023-08-28,0.78,3,2,15,6412200368861
1118690,Rental unit in Saint-Jean-de-Luz · ★4.33 · 2 bedrooms · 4 beds · 1 bath,6139573,Pierre,Saint-Jean-de-Luz,Saint-Jean-de-Luz,43.39823,-1.65575,Entire home/apt,90,6,12,2023-09-09,0.24,1,358,4,6448300201723
1127110,Rental unit in Biarritz · ★4.86 · 4 bedrooms · 6 beds · 3 baths,6183630,Edouard,Biarritz,Biarritz,43.48681,-1.55431,Entire home/apt,350,2,58,2023-09-03,0.50,2,323,23,6412200240637
1132499,Rental unit in Anglet · ★4.38 · 2 bedrooms · 3 beds · 1 bath,853869,Betty,Anglet,Anglet,43.49969,-1.53536,Entire home/apt,120,3,53,2023-08-28,0.46,2,133,6,64024001777C3
1142805,Home in Ascain · ★5.0 · 5 bedrooms · 6 beds · 4.5 baths,6266942,Éric,Saint-Jean-de-Luz,Ascain,43.35149,-1.65324,Entire home/apt,607,6,6,2018-07-31,0.06,1,346,0,6406500015776
1152915,Rental unit in Biarritz · ★4.69 · 1 bedroom · 2 beds · 1 bath,4929083,Ashleigh,Biarritz,Biarritz,43.48068,-1.55674,Entire home/apt,109,4,369,2023-09-06,3.08,4,352,32,64122141678QD
1155555,Rental unit in Saint-Jean-de-Luz · ★4.63 · 4 bedrooms · 5 beds · 2 baths,6224578,Isabelle,Saint-Jean-de-Luz,Saint-Jean-de-Luz,43.39023,-1.65942,Entire home/apt,170,3,33,2023-07-16,0.30,2,350,4,64483001751E0
1165629,Home in La Bastide-Clairence · ★4.73 · 3 bedrooms · 6 beds · 3 baths,4905980,Jean Bernard,Hasparren,Hasparren,43.42791,-1.27026,Entire home/apt,195,1,26,2023-04-02,0.35,5,336,6,
1178882,Rental unit in Ascarat · ★4.53 · 1 bedroom · 2 beds · 1 bath,5747476,Delphine,Saint-Ãtienne-de-BaÃ¯gorry,Ascarat,43.17183,-1.25794,Entire home/apt,51,3,47,2023-07-20,0.39,2,316,5,
1194413,Rental unit in Biarritz · ★4.39 · 1 bedroom · 1 bed · 1 bath,6093447,Adrien,Biarritz,Biarritz,43.47742,-1.56139,Entire home/apt,57,3,95,2023-08-08,0.77,3,2,9,64122171296TS
1197701,Townhouse in Biarritz · ★4.81 · 1 bedroom · 2 beds · 1 bath,6542760,Sophie,Biarritz,Biarritz,43.48323,-1.55418,Entire home/apt,92,3,181,2023-09-06,1.46,1,340,20,6412200046848
1207952,Home in Biarritz · ★4.76 · 1 bedroom · 2 beds · 1 bath,6594663,Claire,Biarritz,Biarritz,43.48533,-1.54538,Entire home/apt,145,2,34,2023-06-13,0.28,1,105,17,6412200245458
1208298,Bed and breakfast in Anglet · ★4.98 · 1 bedroom · 2 beds · 1 private bath,6598885,Sabine,Anglet,Anglet,43.46104,-1.53535,Private room,59,3,48,2023-08-26,0.39,2,72,7,
1208806,Rental unit in Biarritz · ★4.62 · Studio · 1 bed · 1 bath,6601203,Marie,Biarritz,Biarritz,43.48405,-1.56039,Entire home/apt,70,2,721,2023-08-31,5.81,1,62,65,64122000206C8
1211699,Rental unit in Saint-Jean-de-Luz · ★4.79 · 3 bedrooms · 3 beds · 2 baths,6615872,Marijo,Saint-Jean-de-Luz,Saint-Jean-de-Luz,43.4027,-1.63569,Entire home/apt,130,7,69,2023-08-20,0.57,2,364,7,64483001591C7
1220244,Rental unit in Biarritz · ★4.54 · Studio · 2 beds · 1 bath,6656498,Christophe,Biarritz,Biarritz,43.48191,-1.55994,Entire home/apt,59,1,135,2022-10-05,1.09,6,0,2,64122171558RS
1222329,Home in villefranque · 1 bedroom · 1 bed · 1 shared bath,6667841,Leclair De Marco,Saint-Pierre-d'Irube,Villefranque,43.43625,-1.45001,Private room,130,2,1,2018-08-20,0.02,3,111,0,
1222471,Rental unit in Biarritz · ★4.77 · 2 bedrooms · 3 beds · 1 bath,6656498,Christophe,Biarritz,Biarritz,43.4791,-1.55392,Entire home/apt,307,5,44,2023-08-26,0.40,6,75,5,64122182682TM
1230280,Rental unit in Anglet · ★4.43 · 1 bedroom · 1 bed · 1 bath,5880152,Christine,Anglet,Anglet,43.47725,-1.52901,Entire home/apt,76,7,7,2023-08-12,0.06,1,67,1,64024002425AD
1230717,Home in Biarritz · ★4.65 · 2 bedrooms · 4 beds · 1 bath,6712467,Denise Et Perrine,Biarritz,Biarritz,43.48784,-1.54888,Entire home/apt,180,2,155,2023-08-26,1.26,1,248,10,6412200298632
1240053,Rental unit in Biarritz · ★4.52 · Studio · 1 bed · 1 bath,6656498,Christophe,Biarritz,Biarritz,43.48177,-1.56086,Entire home/apt,153,90,88,2022-09-10,0.73,6,0,0,64122182685xm
1241427,Rental unit in Biarritz · ★4.83 · Studio · 1 bed · 1 bath,6767091,Nicolas & Mikiko,Biarritz,Biarritz,43.48308,-1.56087,Entire home/apt,173,5,23,2023-09-09,0.36,1,343,2,64122182853NJ
1242856,Rental unit in Biarritz · ★4.39 · Studio · 5 beds · 1 bath,6656498,Christophe,Biarritz,Biarritz,43.48267,-1.55759,Entire home/apt,230,1,91,2022-11-13,0.75,6,0,2,64122182683VM
1260144,Villa in Bidart · ★4.91 · 4 bedrooms · 8 beds · 2 baths,6862888,Monica,Saint-Jean-de-Luz,Bidart,43.45057,-1.57493,Entire home/apt,400,5,45,2023-06-21,0.37,2,352,2,64125000737A5
1271984,Guest suite in Anglet · ★4.53 · 1 bedroom · 2 beds · 1 bath,6923030,Nicolas Et Blandine,Anglet,Anglet,43.49809,-1.53818,Entire home/apt,60,6,107,2023-08-30,0.87,1,161,11,64024001145E4
1274146,Boat in Hendaye-Plage · ★4.64 · 3 bedrooms · 3 beds · 2 baths,6935524,Roger,Hendaye,Hendaye,43.368999,-1.784,Entire home/apt,120,2,22,2023-08-26,0.20,1,0,4,Exempt - hotel-type listing
1298264,Home in Bidart · ★4.57 · 4 bedrooms · 6 beds · 2 baths,7059514,Pierre,Saint-Jean-de-Luz,Bidart,43.4443,-1.58391,Entire home/apt,270,7,7,2022-08-27,0.07,1,63,0,6412500159425
1300038,Rental unit in Biarritz · ★4.73 · 1 bedroom · 1 bed · 1 bath,7067391,Elisabeth,Biarritz,Biarritz,43.47609,-1.56303,Entire home/apt,74,365,12,2021-08-22,0.10,1,364,0,821083524
1303977,Rental unit in Biarritz · ★4.53 · 2 bedrooms · 4 beds · 1 bath,5809243,Nicole,Biarritz,Biarritz,43.48182,-1.56744,Entire home/apt,161,4,205,2023-08-26,1.68,1,298,10,64122171172QS
1307340,Rental unit in Biarritz · ★4.67 · 2 bedrooms · 4 beds · 1 bath,7107205,Françoise,Biarritz,Biarritz,43.47303,-1.55403,Entire home/apt,90,3,170,2023-09-03,1.37,1,216,19,6412200290650
1330922,Chalet in Biarritz · ★4.77 · 6 bedrooms · 12 beds · 5 baths,1443597,Remigio,Biarritz,Biarritz,43.45685,-1.55059,Entire home/apt,629,2,122,2023-09-10,0.99,1,336,17,6412200016527
1334522,Bed and breakfast in Anglet · ★4.91 · 1 bedroom · 2 beds · 1 shared bath,6598885,Sabine,Ustaritz,Arcangues,43.45949,-1.53524,Private room,62,3,44,2023-08-24,0.36,2,0,4,
1342493,Loft in Biarritz · ★4.86 · 3 bedrooms · 6 beds · 2 baths,7281385,Xavier,Biarritz,Biarritz,43.48021,-1.56225,Entire home/apt,266,3,111,2023-06-26,0.93,6,335,15,Exempt - hotel-type listing
1343603,Condo in Urrugne · ★4.30 · 1 bedroom · 1 bed · 1 bath,7287684,Elisabeth,Hendaye,Urrugne,43.36534,-1.69377,Entire home/apt,50,365,44,2021-07-17,0.36,1,365,0,
1348931,Villa in Bidart · ★4.94 · 2 bedrooms · 2 beds · 1 private bath,6862888,Monica,Saint-Jean-de-Luz,Bidart,43.45049,-1.57382,Private room,76,2,109,2023-06-18,0.88,2,343,5,64125000737A5
1391335,Rental unit in Biarritz · ★4.52 · 1 bedroom · 1 bed · 1 bath,7522405,Herve,Biarritz,Biarritz,43.48269,-1.5663,Entire home/apt,50,4,185,2023-08-25,1.61,1,264,17,641220026115F
1410422,Rental unit in Biarritz · ★4.89 · 2 bedrooms · 2 beds · 2 baths,7281385,Xavier,Biarritz,Biarritz,43.480232,-1.562731,Entire home/apt,189,6,47,2023-07-01,0.43,6,128,5,Exempt - hotel-type listing
1420274,Rental unit in Biarritz · ★4.80 · 2 bedrooms · 3 beds · 1 bath,7281385,Xavier,Biarritz,Biarritz,43.480232,-1.562731,Entire home/apt,159,5,46,2023-04-08,0.38,6,128,2,Exempt - hotel-type listing
1424560,Townhouse in Anglet · ★4.67 · 2 bedrooms · 3 beds · 1 bath,7276847,Jean-Michel,Anglet,Anglet,43.48165512084961,-1.514726996421814,Entire home/apt,53,7,18,2023-08-28,0.15,1,0,3,6402400313407
1486339,Rental unit in Biarritz · ★4.68 · 2 bedrooms · 3 beds · 1 bath,7281385,Xavier,Biarritz,Biarritz,43.480232,-1.562731,Entire home/apt,120,6,60,2023-08-19,0.49,6,104,10,Exempt - hotel-type listing
1486599,Rental unit in Biarritz · ★4.90 · 1 bedroom · 1 bed · 1 bath,7281385,Xavier,Biarritz,Biarritz,43.48021,-1.56225,Entire home/apt,128,4,63,2023-06-03,0.52,6,100,9,Exempt - hotel-type listing
1486758,Rental unit in Biarritz · ★4.76 · 1 bedroom · 2 beds · 1 bath,7281385,Xavier,Biarritz,Biarritz,43.48045,-1.563954,Entire home/apt,90,2,149,2023-07-01,1.23,6,328,8,64122000894F8
1493061,Rental unit in Saint-Jean-de-Luz · ★5.0 · 3 bedrooms · 4 beds · 3 baths,3357149,Marie,Saint-Jean-de-Luz,Saint-Jean-de-Luz,43.3949,-1.66085,Entire home/apt,220,7,8,2023-08-16,0.08,2,18,2,64483220077MT
1520270,Home in Bidart · ★4.83 · 2 bedrooms · 2 beds · 1 bath,8114485,Mabel,Saint-Jean-de-Luz,Bidart,43.4379,-1.56588,Entire home/apt,197,7,18,2022-08-27,0.16,1,22,0,64125000143AB
1558632,Rental unit in Boucau · Studio · 1 bed · 1 bath,8295234,Clemence,Bayonne-Nord,Boucau,43.52381,-1.46488,Entire home/apt,55,2,2,2023-07-23,0.38,1,51,2,6414000013190
1568073,Chalet in Guéthary · ★4.87 · Studio · 1 bed · 1 bath,8340163,Jean Luc,Saint-Jean-de-Luz,GuÃ©thary,43.42303,-1.61379,Entire home/apt,116,7,46,2023-08-27,0.38,2,199,8,MT64249200001
1569049,Rental unit in Anglet · ★4.74 · 1 bedroom · 1 bed · 1 bath,8344147,Evelyne,Anglet,Anglet,43.48539,-1.52486,Entire home/apt,80,6,35,2023-08-12,0.29,2,346,5,64024000210E4
1599030,Home in Biarritz · ★4.78 · 4 bedrooms · 6 beds · 2 baths,8505152,Laurent,Biarritz,Biarritz,43.48212,-1.55406,Entire home/apt,200,4,10,2022-07-16,0.15,1,333,0,64122000895FE
1660498,Rental unit in Saint-Jean-de-Luz · ★4.70 · 1 bedroom · 2 beds · 1 bath,8798687,Claire,Saint-Jean-de-Luz,Saint-Jean-de-Luz,43.38987,-1.66085,Entire home/apt,100,2,48,2023-09-10,0.40,1,333,7,64483001654ED
1710897,Rental unit in Biarritz · ★4.86 · 1 bedroom · 2 beds · 1 bath,8899501,Aurélie,Biarritz,Biarritz,43.4647,-1.56473,Entire home/apt,62,365,8,2020-09-03,0.11,1,365,0,
1723277,Condo in Saint-Pierre-d'Irube · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,10278467,Sylvie,Saint-Pierre-d'Irube,Saint-Pierre-d'Irube,43.47807,-1.46081,Private room,34,2,119,2023-08-20,1.25,2,285,15,
