id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
38456832,Rental unit in Palo Alto · ★4.86 · 3 bedrooms · 3 beds · 2 baths,9473789,Kathy,,Palo Alto,37.44419,-122.15152,Entire home/apt,255,3,7,2022-11-20,0.16,38,145,2,
38459691,Rental unit in San Jose · 1 bedroom · 1 bed · 1 shared bath,293215584,Howard,,San Jose,37.33605,-121.87808,Private room,60,1,2,2019-10-19,0.04,1,0,0,
38460984,Rental unit in Mountain View · ★4.67 · 1 bedroom · 1 bed · 1.5 shared baths,293232981,Paul,,Mountain View,37.3838,-122.06622,Private room,50,2,5,2020-02-13,0.10,1,0,0,
38495541,Rental unit in Los Gatos · ★5.0 · 2 bedrooms · 2 beds · 1 bath,169413746,Christine,,Los Gatos,37.24266,-121.95695,Entire home/apt,185,5,70,2023-08-29,1.45,3,70,16,
38500193,Rental unit in San Jose · 2 bedrooms · 2 beds · 2.5 baths,107434423,Blueground,,San Jose,37.3350055,-121.90764489999998,Entire home/apt,184,31,0,,,451,271,0,
38517384,Serviced apartment in Santa Clara · 2 bedrooms · 2 beds · 2 baths,48005494,Zeus,,Santa Clara,37.32467,-121.96873,Entire home/apt,157,31,0,,,95,225,0,
38640293,Home in Morgan Hill · ★5.0 · 1 bedroom · 1 bed · 1 private bath,104494256,Duc,,Morgan Hill,37.12997,-121.62739,Private room,225,1,8,2023-07-04,0.17,1,179,1,
38646011,Home in San Jose · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,122062577,Marita,,San Jose,37.3111,-121.94941,Private room,103,2,7,2023-08-27,0.15,5,270,1,
38657414,Guesthouse in San Jose · ★4.60 · 1 bedroom · 1 bed · 1 bath,25292617,Crane,,San Jose,37.31866,-121.87465,Entire home/apt,92,3,52,2023-08-18,1.07,15,342,8,
38673971,Home in Campbell · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,235737789,Donna,,Campbell,37.26945,-121.94428,Private room,55,14,21,2023-08-01,0.44,1,136,6,
38708834,Place to stay in Morgan Hill · ★5.0 · 1 bed · 1 bath,76424554,Delyse,,Unincorporated Areas,37.14822,-121.62581,Entire home/apt,292,1,4,2023-07-16,0.43,6,301,4,
38729299,Home in Santa Clara · ★4.79 · 1 bedroom · 1 bed · 1.5 shared baths,109737087,Shmulik,,Santa Clara,37.335,-121.95796,Private room,69,31,14,2023-09-16,0.30,5,76,6,
38745471,Townhouse in San Jose · 1 bedroom · 1 bed · 1 private bath,296213442,Ruby,,San Jose,37.38,-121.89747,Private room,150,1,0,,,1,0,0,
38753066,Serviced apartment in Santa Clara · ★4.25 · 1 bedroom · 1 bed · 1 bath,48005494,Zeus,,Santa Clara,37.34909,-121.94714,Entire home/apt,116,31,4,2022-10-19,0.12,95,256,1,
38753752,Rental unit in San Jose · ★4.77 · 2 bedrooms · 3 beds · 2 baths,39859123,R,,San Jose,37.35624,-121.8862,Entire home/apt,120,18,13,2023-08-26,0.27,3,325,6,
38760691,Home in Santa Clara · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,109737087,Shmulik,,Santa Clara,37.33666,-121.95606,Private room,75,31,10,2023-03-18,0.21,5,136,2,
38761776,Guesthouse in San Jose · ★4.98 · 1 bedroom · 3 beds · 1 bath,206740811,Quinn,,San Jose,37.34802,-121.87644,Entire home/apt,133,1,399,2023-09-02,8.27,2,312,85,
38762154,Home in Santa Clara · ★5.0 · 1 bedroom · 3 beds · 1.5 shared baths,109737087,Shmulik,,Santa Clara,37.33605,-121.95611,Private room,69,7,26,2023-09-01,0.54,5,106,4,
38776119,Home in San Jose · ★4.56 · 1 bedroom · 1 bed · 1.5 shared baths,22538846,Eve,,San Jose,37.37962,-121.89109,Private room,43,2,34,2023-09-01,0.71,50,167,13,
38783173,Home in Santa Clara · ★5.0 · 1 bedroom · 1 bed · 1 private bath,55994233,Bobbie,,Santa Clara,37.36307,-121.99022,Private room,69,1,5,2022-05-16,0.11,1,0,0,
38800492,Guesthouse in San Jose · ★4.86 · 1 bedroom · 2 beds · 1 bath,129915158,Mike,,San Jose,37.27301,-121.81001,Entire home/apt,92,5,28,2023-09-09,0.59,3,242,5,
38802137,Guesthouse in Los Altos · 2 bedrooms · 2 beds · 2 baths,95630891,Bob,,Unincorporated Areas,37.36147,-122.10505,Entire home/apt,189,60,0,,,1,322,0,
38830329,Condo in Mountain View · ★4.40 · 1 bedroom · 3 beds · 1 bath,49220388,Roger,,Mountain View,37.3997,-122.0722,Entire home/apt,125,28,10,2023-07-31,0.51,1,195,5,
38836796,Rental unit in San Jose · 3 bedrooms · 3 beds · 3.5 baths,107434423,Blueground,,San Jose,37.3338818,-121.90860910000004,Entire home/apt,246,31,0,,,451,281,0,
38841389,Home in Campbell · ★4.65 · 2 bedrooms · 2 beds · 1 bath,9560214,Aryan,,Campbell,37.27243,-121.94403,Entire home/apt,170,3,34,2023-03-31,0.73,2,0,1,
38851139,Home in Santa Clara · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,297472337,Vicente,,Santa Clara,37.40292,-121.96307,Private room,100,1,30,2021-12-02,0.62,1,0,0,
38853335,Townhouse in San Jose · ★4.86 · 1 bedroom · 1 bed · 1 private bath,45873886,Janarthanan,,San Jose,37.36795,-121.86734,Private room,66,1,58,2023-09-17,1.20,1,79,4,
38875672,Home in Mountain View · ★4.73 · 2 bedrooms · 4 beds · 1 bath,154896480,April,,Mountain View,37.40252,-122.09795,Entire home/apt,169,1,88,2023-09-03,1.83,11,146,12,
38878727,Townhouse in Palo Alto · 3 bedrooms · 3 beds · 3.5 baths,216477159,Prime Peninsula,,Palo Alto,37.44843,-122.15678,Entire home/apt,1095,2,2,2023-08-15,0.04,3,14,1,
38883605,Home in San Jose · ★4.81 · 5 bedrooms · 6 beds · 3 baths,156796670,Yoyo,,San Jose,37.38296,-121.84185,Entire home/apt,308,2,105,2023-09-04,2.23,3,164,25,
38901034,Condo in San Jose · ★4.67 · 1 bedroom · 2 beds · 1 bath,2270348,Khang,,San Jose,37.32221,-121.8834,Entire home/apt,200,3,3,2022-06-30,0.07,7,89,0,
38901276,Home in San Jose · ★3.50 · 1 bedroom · 2 beds · 1 private bath,80670000,Gangadhar,,San Jose,37.26442,-121.93589,Private room,70,1,6,2022-11-05,0.13,4,321,1,
38904840,Townhouse in San Jose · ★4.94 · 2 bedrooms · 2 beds · 1 bath,297964227,Veronica And Judy,,San Jose,37.26655,-121.93494,Entire home/apt,133,28,33,2023-09-10,0.73,4,152,11,
38905518,Guesthouse in San Jose · ★4.97 · 1 bedroom · 1 bed · 1 bath,297964227,Veronica And Judy,,Unincorporated Areas,37.25677,-121.93934,Entire home/apt,184,28,75,2023-06-24,1.59,4,125,4,
38907081,Rental unit in San Jose · ★4.82 · 1 bedroom · 2 beds · 1 bath,297978752,Sunny,,Unincorporated Areas,37.3212,-121.92998,Entire home/apt,74,2,128,2023-08-23,2.66,1,74,40,
38908798,Home in San Jose · ★4.82 · 5 bedrooms · 6 beds · 3 baths,156796670,Yoyo,,San Jose,37.38362,-121.84695,Entire home/apt,314,2,104,2023-08-25,2.20,3,165,31,
38912585,Rental unit in Gilroy · 1 bedroom · 2 beds · 1 private bath,298028309,Ligia,,Gilroy,37.01096,-121.56817,Private room,150,3,0,,,1,0,0,
38913825,Home in San Jose · ★4.73 · 2 bedrooms · 2 beds · 1 bath,281334409,Tyler,,San Jose,37.35323,-121.90089,Entire home/apt,101,2,74,2023-09-04,3.27,2,272,39,
38930537,Home in San Jose · ★4.64 · 1 bedroom · 1 bed · 1 bath,296894962,Moon,,San Jose,37.31444,-121.95517,Entire home/apt,86,30,14,2022-11-20,0.29,1,93,1,
38936976,Home in Santa Clara · ★4.71 · 1 bedroom · 1 bed · 1 private bath,287816144,Virgil,,Santa Clara,37.38767,-121.9492,Private room,94,2,17,2023-07-30,0.36,1,180,5,
38974400,Home in San Jose · 1 bedroom · 1 bed · 1 private bath,161170009,Karren,,San Jose,37.34312,-121.79459,Private room,80,1,1,2022-10-23,0.09,2,0,1,
39009623,Home in Santa Clara · ★4.86 · 4 bedrooms · 6 beds · 2 baths,295305626,C T,,Santa Clara,37.34221,-121.9656,Entire home/apt,235,2,146,2023-09-02,3.05,2,91,21,
39031028,Home in Milpitas · ★5.0 · 4 bedrooms · 6 beds · 2 baths,38363302,James,,Milpitas,37.43954,-121.91597,Entire home/apt,209,31,5,2022-06-26,0.11,1,170,0,
39035566,Home in San Jose · 1 bedroom · 2 beds · 2 baths,277217152,Sandy,,San Jose,37.37319,-121.87025,Private room,85,1,0,,,10,0,0,
39037543,Serviced apartment in Sunnyvale · ★4.0 · 2 bedrooms · 2 beds · 2 baths,48005494,Zeus,,Sunnyvale,37.38801,-122.03094,Entire home/apt,181,31,3,2020-10-31,0.07,95,185,0,
39054666,Cottage in Saratoga · ★4.85 · 1 bedroom · 1 bed · 1 bath,1879455,Joseph,,Saratoga,37.24545,-122.01979,Entire home/apt,149,90,40,2023-08-07,0.84,5,359,8,
39057150,Home in San Jose · ★4.57 · 1 bedroom · 1 bed · 1 shared bath,57024919,Sonia,,Unincorporated Areas,37.36603,-121.81469,Private room,400,30,7,2020-04-10,0.15,2,0,0,
39065572,Home in San Jose · ★4.53 · 1 bedroom · 2 beds · 2 shared baths,299415612,Jessica,,San Jose,37.37236,-121.86989,Private room,55,1,19,2021-09-26,0.40,5,0,0,
39112320,Home in Santa Clara · 4 bedrooms · 6 beds · 3 baths,20633135,Irene,,Santa Clara,37.32569,-121.99613,Entire home/apt,292,2,2,2023-08-16,1.02,1,182,2,
39132018,Home in San Jose · 1 bedroom · 1 bed · 1 shared bath,300094692,Jeff,,San Jose,37.22842,-121.86624,Private room,200,7,0,,,1,0,0,
39182719,Rental unit in Santa Clara · ★4.55 · 1 bedroom · 1 bed · 1 bath,41188361,Katherine,,Santa Clara,37.3516,-121.95011,Entire home/apt,84,30,11,2023-04-30,0.23,15,283,1,
39182730,Rental unit in San Jose · ★4.60 · 1 bedroom · 2 beds · 1 bath,25292617,Crane,,San Jose,37.3206,-121.875,Entire home/apt,109,3,40,2023-08-03,0.85,15,330,6,
39206968,Rental unit in Palo Alto · ★4.60 · 1 bedroom · 3 beds · 1 shared bath,207342398,Vick,,Palo Alto,37.41249,-122.12596,Shared room,50,5,5,2020-03-15,0.11,2,0,0,
39229162,Bungalow in San Jose · ★4.67 · 2 bedrooms · 2 beds · 2 baths,3793149,Phu,,San Jose,37.30662,-121.82352,Entire home/apt,174,2,18,2023-09-02,0.38,15,339,9,
39232355,Home in San Jose · ★4.60 · 1 bedroom · 2 beds · 2 shared baths,299415612,Jessica,,San Jose,37.37092,-121.87177,Private room,55,1,25,2021-09-15,0.52,5,0,0,
39238089,Home in Santa Clara · ★4.93 · 2 bedrooms · 4 beds · 1 bath,295305626,C T,,Santa Clara,37.34169,-121.96553,Entire home/apt,148,2,143,2023-09-05,3.00,2,147,37,
39276769,Rental unit in Mountain View · 1 bedroom · 1 bed · 1 bath,301542685,Matt,,Mountain View,37.40001,-122.10054,Private room,55,3,1,2020-03-01,0.02,1,0,0,
39323494,Condo in Sunnyvale · ★4.96 · 1 bedroom · 1 bed · 1 private bath,193902384,Kevin,,Sunnyvale,37.37858,-122.04746,Private room,70,2,72,2023-09-13,1.51,1,69,22,2022-7628
39341284,Guesthouse in Santa Clara · 1 bedroom · 2 beds · 1 bath,302180190,Pingping,,Santa Clara,37.36264,-121.99048,Entire home/apt,1000,1,0,,,1,0,0,
39364647,Townhouse in Mountain View · ★4.83 · 1 bedroom · 2 beds · 1 private bath,24512424,Fu,,Mountain View,37.40551,-122.06151,Private room,92,1,6,2023-08-22,0.13,1,151,5,
39365083,Home in San Jose · ★3.50 · 1 bedroom · 1 bed · 1 shared bath,57024919,Sonia,,San Jose,37.36473,-121.81266,Private room,250,3,4,2020-04-10,0.09,2,0,0,
39442678,Serviced apartment in Sunnyvale · ★4.25 · 2 bedrooms · 2 beds · 2 baths,48005494,Zeus,,Sunnyvale,37.40245,-122.01067,Entire home/apt,204,31,4,2023-02-24,0.13,95,213,2,
39446201,Bungalow in San Jose · ★4.72 · Studio · 1 bed · 1 bath,3793149,Phu,,San Jose,37.30641,-121.82191,Entire home/apt,92,2,32,2023-08-13,0.68,15,170,10,
39449793,Rental unit in Los Gatos · 1 bedroom · 1 bed · 1.5 shared baths,219985374,Paul,,Los Gatos,37.2315,-121.9753,Private room,55,1,0,,,1,0,0,
39465844,Guesthouse in San Jose · ★5.0 · 1 bedroom · 3 beds · 1 bath,35607657,Eimy,,San Jose,37.31191,-121.89877,Entire home/apt,114,2,17,2023-09-12,0.36,1,155,7,
39486415,Guest suite in San Jose · 1 bedroom · 1 bed · 1 bath,210427330,Barbara,,San Jose,37.33122,-121.92121,Entire home/apt,140,1,1,2020-11-14,0.03,1,0,0,
39486852,Condo in San Jose · ★4.78 · 3 bedrooms · 4 beds · 3.5 baths,54748806,Santana Row Properties,,San Jose,37.31994057353351,-121.94140780115406,Entire home/apt,376,3,50,2023-08-23,1.10,9,359,14,
39488729,Rental unit in San Jose · ★4.87 · 2 bedrooms · 3 beds · 1 bath,25292617,Crane,,San Jose,37.35557,-121.87699,Entire home/apt,159,3,38,2023-08-28,0.81,15,330,12,
39515066,Home in San Jose · ★4.86 · 1 bedroom · 2 beds · 1 private bath,299415612,Jessica,,San Jose,37.37109,-121.87149,Private room,69,1,35,2021-09-28,0.74,5,0,0,
39533010,Rental unit in Palo Alto · ★4.98 · 1 bedroom · 2 beds · 1 bath,303737780,Kylee,,Palo Alto,37.44619,-122.14598,Entire home/apt,230,1,119,2023-09-12,2.53,3,175,36,
39537416,Home in San Jose · ★4.0 · 3 bedrooms · 3 beds · 2.5 baths,303780434,Kathy,,Campbell,37.29259,-121.97014,Entire home/apt,148,1,8,2021-02-08,0.17,1,0,0,
39563218,Home in San Jose · 1 bedroom · 1 bed · 1 bath,14205875,Venu,,San Jose,37.30745,-121.77448,Private room,100,1,0,,,1,88,0,
39590906,Guest suite in Sunnyvale · ★4.75 · 1 bedroom · 1 bed · 1 bath,175199354,Eddie,,Sunnyvale,37.39261,-122.02779,Entire home/apt,93,5,60,2023-09-03,1.30,2,102,14,2021-7714
39614596,Home in Mountain View · 1 bedroom · 1 bed · 1 shared bath,41592184,Yuhong,,Mountain View,37.38434,-122.06465,Shared room,50,3,0,,,1,0,0,
39615003,Home in San Jose · ★4.89 · 2 bedrooms · 2 beds · 2 baths,19876496,Thinh,,San Jose,37.34706,-121.86188,Entire home/apt,180,20,46,2023-09-04,0.97,7,0,6,
39615228,Home in San Jose · ★4.0 · 1 bedroom · 2 shared baths,299415612,Jessica,,San Jose,37.37088,-121.8703,Private room,49,1,5,2021-09-18,0.11,5,0,0,
39633923,Home in Sunnyvale · ★4.0 · 1 bedroom · 1 bed · 1 private bath,29064747,Tony,,Sunnyvale,37.40234,-121.99635,Private room,48,30,6,2022-02-05,0.13,4,365,0,
39655427,Condo in San Jose · ★4.91 · 2 bedrooms · 2 beds · 2 baths,304762740,Hank,,San Jose,37.3139,-121.94016,Entire home/apt,134,31,33,2023-09-11,0.73,1,167,5,
39673045,Home in Saratoga · ★5.0 · 1 bedroom · 1 bed · 1 private bath,55966225,Sam,,Saratoga,37.27851,-122.03411,Private room,92,28,12,2023-05-01,0.28,2,213,1,
39690862,Home in San Jose · ★4.74 · 3 bedrooms · 5 beds · 2 baths,19876496,Thinh,,San Jose,37.34721,-121.86057,Entire home/apt,279,3,69,2022-10-12,1.48,7,0,9,
39698628,Home in San Jose · ★3.86 · 1 bedroom · 2 beds · 1 shared bath,305119310,Peitian,,San Jose,37.34887,-121.83359,Private room,45,30,7,2020-01-27,0.15,2,358,0,
39720245,Home in San Jose · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,215209389,Sabrina,,San Jose,37.33562,-121.86438,Private room,69,30,5,2022-08-18,0.11,1,362,0,
39732029,Guesthouse in San Jose · ★4.70 · 2 bedrooms · 3 beds · 1.5 baths,147606909,Katy,,Unincorporated Areas,37.37712,-121.83153,Entire home/apt,115,1,424,2023-09-16,9.00,1,61,88,
39734251,Guesthouse in San Jose · 1 bedroom · 2 beds · 1 bath,305405366,Mikkel,,San Jose,37.27573,-121.80826,Entire home/apt,79,10,1,2022-07-14,0.07,1,0,0,
39750540,Home in San Jose · ★4.71 · 1 bedroom · 1 bed · 1.5 baths,7777234,Lingling,,San Jose,37.27292175751255,-121.903980665965,Private room,67,2,14,2023-09-15,0.30,3,133,10,
39761163,Home in San Jose · ★4.39 · 1 bedroom · 1 bed · 1.5 shared baths,22538846,Eve,,San Jose,37.38126,-121.89099,Shared room,30,3,18,2023-09-03,0.38,50,157,7,
39770209,Home in Palo Alto · ★4.88 · 4 bedrooms · 4 beds · 3.5 baths,216477159,Prime Peninsula,,Palo Alto,37.42668,-122.14995,Entire home/apt,514,2,43,2023-08-25,0.92,3,82,21,
39772472,Rental unit in Palo Alto · 4 bedrooms · 1 bed · 1 bath,305396882,Josh,,Palo Alto,37.43486,-122.14615,Entire home/apt,375,1,0,,,1,0,0,
39773174,Boutique hotel in Mountain View · ★4.29 · 1 bedroom · 2 beds · 1 private bath,268423050,Hotel Vue,,Mountain View,37.3803,-122.07471,Private room,253,1,17,2023-08-27,0.43,1,106,6,
39782275,Rental unit in Palo Alto · ★3.50 · 1 bedroom · 1 bed · 1 shared bath,207342398,Vick,,Palo Alto,37.41381,-122.12822,Shared room,45,30,6,2021-09-03,0.13,2,0,0,
39784984,Home in Milpitas · ★4.71 · 1 bedroom · 1 bed · 1 shared bath,305814003,Moon,,Milpitas,37.44472,-121.89768,Private room,38,31,17,2023-06-30,0.36,15,78,1,
39785595,Home in Milpitas · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,305814003,Moon,,Milpitas,37.44513,-121.89734,Private room,40,31,6,2021-05-30,0.13,15,81,0,
39799709,Rental unit in Sunnyvale · 1 bedroom · 1 bed · 1 shared bath,7389945,Siddharth,,Sunnyvale,37.36156,-122.0291,Private room,65,30,1,2019-11-30,0.02,1,0,0,
39801056,Home in San Jose · ★4.78 · 4 bedrooms · 6 beds · 3 baths,25292617,Crane,,San Jose,37.35536,-121.87524,Entire home/apt,366,3,9,2021-12-26,0.22,15,304,0,
39803793,Rental unit in San Jose · ★4.25 · 1 bedroom · 2 beds · 1 bath,205731874,888 Luxury,,San Jose,37.29684,-121.997,Entire home/apt,118,5,4,2023-08-31,0.10,24,248,2,
39844550,Guest suite in Palo Alto · ★4.96 · 1 bedroom · 1 bed · 1 bath,35033096,Kathleen,,Palo Alto,37.44001,-122.11879,Entire home/apt,190,4,25,2023-08-27,0.56,1,113,10,
39864836,Condo in San Jose · ★4.92 · 1 bedroom · 2 beds · 1 bath,8803885,Eugene,,San Jose,37.32126,-121.94746,Entire home/apt,190,3,113,2023-09-10,2.55,1,160,35,
39867909,Home in San Jose · 1 bedroom · 1 bed · 1 bath,307004859,Icaro,,San Jose,37.28426,-121.86888,Private room,100,1,1,2019-11-06,0.02,1,0,0,
39870107,Condo in San Jose · ★4.94 · 1 bedroom · 2 beds · 1 bath,54748806,Santana Row Properties,,San Jose,37.31826,-121.94282,Entire home/apt,220,3,52,2023-08-24,1.10,9,333,31,
39896094,Home in San Jose · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,56637413,Ruth,,San Jose,37.32124,-121.92084,Private room,60,1,19,2023-07-02,0.44,3,354,7,
39901547,Home in Los Altos · ★4.80 · 3 bedrooms · 4 beds · 2 baths,12940850,Kevin,,Los Altos,37.34702,-122.07344,Entire home/apt,199,5,5,2020-04-12,0.11,18,0,0,
39904486,Home in Palo Alto · ★4.95 · 1 bedroom · 1 bed · 1 private bath,111113586,Christine,,Palo Alto,37.42162,-122.12184,Private room,75,1,65,2023-09-16,1.38,2,68,37,
39937491,Home in Sunnyvale · ★4.88 · 2 bedrooms · 4 beds · 2 baths,126644161,Evolve,,Sunnyvale,37.3707,-122.03187,Entire home/apt,186,4,43,2023-07-11,0.92,15,349,9,2019-7950
39945523,Home in San Jose · ★4.75 · 1 bedroom · 2 beds · 1 bath,2899101,Christina,,San Jose,37.32822,-121.90955,Entire home/apt,136,28,53,2023-06-16,1.14,35,161,8,
39960034,Rental unit in Palo Alto · ★4.95 · Studio · 1 bed · 1 bath,239880351,Michael,,Palo Alto,37.44659423828125,-122.16673278808594,Entire home/apt,99,2,110,2023-09-13,2.39,1,268,46,
39965033,Rental unit in Mountain View · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,Mountain View,37.387552,-122.084146,Entire home/apt,256,31,0,,,451,320,0,
39970954,Guest suite in Sunnyvale · ★4.96 · 1 bedroom · 1 bed · 1 bath,7917464,Irene,,Sunnyvale,37.34672,-122.01561,Entire home/apt,110,3,85,2023-09-09,1.85,2,161,23,2021-7717
40013869,Guest suite in San Jose · ★4.88 · Studio · 1 bed · 1 bath,288544163,Diep (Debbie),,San Jose,37.37681,-121.83807,Entire home/apt,81,1,325,2023-09-09,6.93,1,83,47,
40015624,Home in Palo Alto · ★5.0 · 5 bedrooms · 6 beds · 3 baths,303737780,Kylee,,Palo Alto,37.44774,-122.14683,Entire home/apt,3000,4,4,2023-07-27,0.10,3,139,1,
40033482,Serviced apartment in San Jose · 4 bedrooms · 4 beds · 3.5 baths,48005494,Zeus,,San Jose,37.24087,-121.79464,Entire home/apt,150,31,2,2023-03-04,0.05,95,254,1,
40034926,Guest suite in San Jose · ★4.53 · 1 bedroom · 1 bed · 1 bath,308770815,Sandy,,San Jose,37.37442,-121.87719,Entire home/apt,65,1,132,2023-03-20,2.82,1,106,2,
40034981,Guest suite in San Jose · ★4.94 · 1 bedroom · 1 bed · 1 private bath,163259158,Kai,,San Jose,37.37884,-121.89759,Private room,89,1,17,2023-07-29,0.37,2,0,1,
40039801,Home in San Jose · ★4.75 · 1 bedroom · 1 bed · 1 private bath,305119310,Peitian,,San Jose,37.34762,-121.83553,Private room,50,90,4,2020-01-11,0.09,2,358,0,
40041292,Guest suite in San Jose · ★4.91 · 1 bedroom · 1 bed · 1 bath,308830725,Maria,,San Jose,37.24653,-121.82725,Entire home/apt,99,1,183,2023-09-09,4.06,1,79,60,
40044815,Home in Campbell · ★4.93 · 4 bedrooms · 5 beds · 4 baths,239453752,Dan,,Campbell,37.28941,-121.97218,Entire home/apt,438,4,60,2023-08-21,1.32,1,320,16,
40060625,Townhouse in Sunnyvale · 1 bedroom · 1 shared bath,18292883,Lieneke,,Sunnyvale,37.38679,-122.01521,Private room,100,30,0,,,1,0,0,
40089812,Guesthouse in 圣何塞 · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,54392168,Haibo,,San Jose,37.31007,-121.94559,Private room,42,15,9,2023-02-17,0.20,1,245,2,
40096065,Rental unit in Milpitas · 1 bedroom · 1 bed · 1 shared bath,256922129,Ehsan,,Milpitas,37.41147,-121.88949,Private room,52,7,0,,,1,0,0,
40136012,Home in San Jose · ★4.86 · 4 bedrooms · 4 beds · 4 baths,287499155,Linda,,San Jose,37.32121,-121.91671,Entire home/apt,235,1,138,2023-08-27,3.00,1,141,38,
40139924,Home in San Jose · 1 bedroom · 2 beds · 1 bath,299415612,Jessica,,San Jose,37.37118,-121.87211,Private room,69,1,1,2021-08-13,0.04,5,0,0,
40204741,Serviced apartment in Cupertino · 2 bedrooms · 2 beds · 2 baths,48005494,Zeus,,Cupertino,37.32036,-122.02621,Entire home/apt,239,31,2,2022-06-10,0.09,95,0,0,
40213260,Rental unit in Palo Alto · 1 bedroom · 1 bed · 1 bath,19384332,Mo,,Palo Alto,37.41606,-122.10534,Entire home/apt,225,3,1,2020-02-02,0.02,1,363,0,
40235057,Home in Sunnyvale · ★4.14 · 1 bedroom · 1 bed · 1.5 baths,29064747,Tony,,Sunnyvale,37.40117,-121.99733,Private room,60,30,7,2023-08-12,0.15,4,365,3,
40236076,Home in Milpitas · ★4.50 · 1 bedroom · 1 bed · 1 private bath,288895075,Duke,,Milpitas,37.43584,-121.87545,Private room,55,30,6,2023-08-19,0.15,2,85,1,
40239981,Home in San Jose · ★4.49 · 5 bedrooms · 8 beds · 3 baths,280833757,Tung,,San Jose,37.30918,-121.83284,Entire home/apt,239,1,178,2023-09-10,3.91,3,308,36,
40259860,Rental unit in San Jose · ★4.77 · 2 bedrooms · 3 beds · 1 bath,57969443,Tom,,San Jose,37.23074,-121.904305,Entire home/apt,188,3,35,2023-09-03,0.76,7,361,13,
40279670,Rental unit in San Jose · ★4.86 · 1 bedroom · 2 beds · 1 bath,266389636,Cosme,,San Jose,37.28932,-121.98593,Entire home/apt,101,1,28,2023-08-25,0.60,14,263,13,
40329714,Tiny home in Santa Clara · ★4.95 · 1 bedroom · 1 bed · 1 bath,33077706,Sean,,Santa Clara,37.34178,-121.95892,Entire home/apt,117,2,60,2023-07-30,1.30,3,316,18,
40344542,Rental unit in Mountain View · ★4.47 · 2 bedrooms · 3 beds · 1 bath,250584391,Victor 5,,Mountain View,37.39502,-122.08302,Entire home/apt,124,2,51,2023-09-04,1.17,12,176,15,
40346926,Rental unit in Mountain View · ★4.62 · 1 bedroom · 1 bed · 1 bath,250584391,Victor 5,,Mountain View,37.39333,-122.08116,Entire home/apt,94,2,99,2023-09-04,2.88,12,158,30,
40372584,Home in Los Altos · 1 bedroom · 1 bed · 1 private bath,12940850,Kevin,,Los Altos,37.34909,-122.07222,Private room,133,2,0,,,18,0,0,
40406598,Home in Los Altos · ★4.83 · 1 bedroom · 1 bed · 1 bath,12940850,Kevin,,Los Altos,37.3985,-122.11667,Entire home/apt,118,5,81,2023-07-31,1.79,18,87,24,
40408141,Rental unit in San Jose · ★5.0 · 1 bedroom · 1 bath,86002480,Dzenita,,San Jose,37.24998,-121.8064,Entire home/apt,150,30,8,2023-09-01,0.17,1,345,3,
40409473,Rental unit in San Jose · ★4.84 · 2 bedrooms · 2 beds · 1 bath,59122252,Luong,,San Jose,37.23196,-121.90577,Entire home/apt,151,1,198,2023-09-16,4.43,4,306,27,
40424556,Serviced apartment in Cupertino · ★4.0 · 2 bedrooms · 2 beds · 2 baths,48005494,Zeus,,Cupertino,37.33296,-122.03399,Entire home/apt,141,31,3,2023-01-06,0.11,95,292,1,
40443419,Rental unit in San Jose · ★4.33 · 2 bedrooms · 2 beds · 2.5 baths,107434423,Blueground,,San Jose,37.334265,-121.908248,Entire home/apt,119,31,3,2023-08-26,0.07,451,365,1,
40443856,Rental unit in San Jose · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,San Jose,37.33319,-121.91228,Entire home/apt,195,31,2,2023-01-11,0.06,451,108,1,
40455819,Home in San Jose · 4 bedrooms · 5 beds · 2.5 baths,24945327,Emily,,San Jose,37.3762,-121.87798,Entire home/apt,70794,1,0,,,1,5,0,
40467299,Rental unit in San Jose · 2 bedrooms · 1 shared bath,107889201,Ramin,,San Jose,37.2994,-121.96276,Private room,90,3,0,,,1,0,0,
40474548,Home in San Jose · ★4.41 · 1 bedroom · 1 bed · 1 private bath,80161056,Jack,,San Jose,37.39759,-121.84595,Private room,55,1,66,2023-08-24,1.44,2,364,15,
40474892,Home in Sunnyvale · 1 bedroom · 1 bed · 2 baths,212894137,Annika,,Sunnyvale,37.38424,-122.021,Private room,30,31,2,2023-09-15,0.05,2,247,1,2017-7717
40505606,Home in San Jose · ★4.73 · 2 bedrooms · 3 beds · 1 bath,312737663,Brett,,San Jose,37.32866,-121.93176,Entire home/apt,183,3,71,2023-08-05,1.57,1,165,20,
