id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
71825,Treehouse in Gleniffer · ★4.95 · 1 bedroom · 3 beds · 1 private bath,369209,Kirsty,,Bellingen,-30.36893,152.88534,Private room,300,2,316,2023-08-13,2.28,1,134,26,PID-STRA-6155
311983,Rental unit in Black Head · 1 bedroom · 1 bath,1532686,Melita,,Mid-Coast,-32.06778,152.53645,Entire home/apt,150,90,0,,,1,179,0,
325891,Cottage in Koorainghat · ★4.89 · 2 bedrooms · 3 beds · 2.5 baths,1666893,Tara And Meg,,Mid-Coast,-31.96903,152.50838,Entire home/apt,174,2,115,2023-07-16,0.91,2,313,8,PID-STRA-9140-2
325913,Cottage in Koorainghat · ★4.95 · 1 bedroom · 1 bed · 1 bath,1666893,Tara And Meg,,Mid-Coast,-31.96723,152.50814,Entire home/apt,183,2,190,2023-08-13,1.62,2,308,23,PID-STRA-9140-2
502508,Guest suite in Nambucca Heads · ★4.44 · 2 bedrooms · 3 beds · 1 bath,2479893,Peter And Ksenia,,Nambucca Valley,-30.640458,153.006355,Entire home/apt,84,1,1019,2023-08-21,7.64,1,66,113,PID-STRA-3614
534462,Home in Scotts Head · ★4.86 · 3 bedrooms · 6 beds · 2 baths,2626160,Nick,,Nambucca Valley,-30.74711,152.9948,Entire home/apt,206,2,234,2023-09-05,1.83,1,257,33,PID-STRA-20136
737655,Bungalow in Green Point · ★4.85 · 2 bedrooms · 2 beds · 1 bath,359599,Ken,,Mid-Coast,-32.24756,152.51427,Entire home/apt,248,2,119,2023-09-03,0.93,11,290,25,PID-STRA-12211
738621,Home in Green Point · ★4.84 · 3 bedrooms · 4 beds · 1.5 baths,359599,Ken,,Mid-Coast,-32.24733,152.51341,Entire home/apt,269,2,87,2023-06-15,0.74,11,303,16,PID-STRA-13169
756889,Cottage in Barrington · ★4.90 · 4 bedrooms · 8 beds · 2.5 baths,3985086,Jill,,Mid-Coast,-32.008526,151.900818,Entire home/apt,201,2,48,2023-07-28,0.37,1,246,7,PID-STRA-6665
759197,Home in Bellbrook · ★4.95 · 4 bedrooms · 6 beds · 2 baths,4001699,Carolyn,,Kempsey,-30.80909,152.44042,Entire home/apt,450,2,19,2023-06-12,0.18,1,331,4,PID-STRA-9513
767030,Rental unit in Bellingen · ★4.83 · 1 bedroom · 3 beds · 1 bath,4020173,Rae,,Bellingen,-30.44145,152.89598,Entire home/apt,120,2,255,2023-09-03,1.94,1,115,16,PID-STRA-8455
844602,Home in Smiths Lake · ★4.80 · 4 bedrooms · 7 beds · 3 baths,4409293,Sharon,,Mid-Coast,-32.38486,152.50225,Entire home/apt,800,2,15,2021-01-23,0.12,1,349,0,PID-STRA-12153
871019,Bed and breakfast in Urunga · ★4.88 · 1 bedroom · 1 bed · 1 private bath,4590054,David,,Bellingen,-30.54257,153.01501,Private room,78,1,478,2023-09-02,3.69,1,50,42,Exempt
877862,Guesthouse in Bellingen · ★4.65 · 1 bedroom · 1 bed · 1 bath,4638933,Shani & Steve,,Bellingen,-30.45387,152.89347,Entire home/apt,140,2,345,2023-07-03,2.71,1,336,18,PID-STRA-6314-2
890813,Cabin in Lowanna · ★4.88 · 1 bedroom · 6 beds · 1.5 baths,4731330,Judy,,Coffs Harbour,-30.14909,152.84119,Entire home/apt,129,3,84,2023-01-09,0.65,1,332,5,Exempt
909050,Rental unit in Urunga · ★4.93 · 1 bedroom · 2 beds · 1 bath,4873960,Vicki And John,,Bellingen,-30.477,153.00113,Entire home/apt,185,2,129,2023-03-05,1.02,1,108,10,PID-STRA-2491
915248,Home in Smiths Lake · ★4.79 · 4 bedrooms · 5 beds · 2 baths,4759979,Gerard,,Mid-Coast,-32.37832,152.5124,Entire home/apt,314,2,170,2023-04-22,1.34,1,318,15,PID-STRA-3488
915460,Cabin in Mullaway · ★4.86 · 1 bedroom · 3 beds · 1 bath,4912006,Peter And Lynn,,Coffs Harbour,-30.07868,153.20129,Entire home/apt,270,1,607,2023-08-20,4.86,1,298,40,PID-STRA-12816
931662,Guesthouse in Coffs Harbour · ★4.83 · 2 bedrooms · 2 beds · 1 bath,4581245,Robyn  Elvena  And Peter Lincoln,,Coffs Harbour,-30.29973,153.12228,Entire home/apt,159,2,23,2023-07-03,0.33,1,197,14,PID-STRA-25655
965170,Home in Wootton · ★4.80 · 4 bedrooms · 4 beds · 4 baths,4252834,Daphne,,Mid-Coast,-32.30797,152.32641,Entire home/apt,469,3,105,2023-01-22,0.83,1,245,6,PID-STRA-10256
1074357,Rental unit in Sawtell · ★4.95 · 1 bedroom · 1 bed · 1 bath,5257735,Leonie,,Coffs Harbour,-30.37244,153.10111,Entire home/apt,214,2,167,2023-08-26,2.01,1,194,17,PID-STRA-3552
1087566,Guesthouse in Urunga · ★4.91 · 1 bedroom · 1 bed · 1 bath,5978247,Denise,,Bellingen,-30.495282486603372,153.01813814403596,Entire home/apt,139,1,889,2023-09-03,7.05,1,111,144,PID-STRA-5687
1093109,Home in Coffs Harbour · ★4.86 · 1 bedroom · 1 bed · 1 private bath,6005579,Sue,,Coffs Harbour,-30.28085,153.11676,Private room,85,2,64,2022-11-24,0.56,1,309,5,PID-STRA-10869
1142327,Home in Port Macquarie · ★4.77 · 4 bedrooms · 1 bed · 2 baths,5994068,Gloria,,Port Macquarie-Hastings,-31.44908,152.92804,Entire home/apt,251,1,478,2023-08-26,3.83,10,235,70,PID-STRA-1066
1160234,Home in Smiths Lake · ★4.66 · 3 bedrooms · 4 beds · 1.5 baths,6314820,Casa Del Casson,,Mid-Coast,-32.38553,152.50307,Entire home/apt,343,6,267,2023-04-13,2.30,1,41,6,PID-STRA-15882
1214068,Guest suite in Port Macquarie · ★4.94 · 2 bedrooms · 3 beds · 1 bath,4956626,Christine,,Port Macquarie-Hastings,-31.46773,152.92862,Entire home/apt,105,1,1092,2023-09-02,8.83,1,31,143,PID-STRA-10195
1256809,Home in Emerald Beach · ★4.86 · 2 bedrooms · 4 beds · 1.5 baths,6845855,Chris,,Coffs Harbour,-30.172409,153.187637,Entire home/apt,277,1,362,2023-08-20,2.96,1,74,67,PID-STRA-17340
1295343,Home in Sawtell · ★4.63 · 3 bedrooms · 5 beds · 2 baths,7043705,Shellie,,Coffs Harbour,-30.37171,153.10202,Entire home/apt,520,1,153,2023-07-24,1.34,3,287,21,PID-STRA-13008
1295445,Home in Sawtell · ★4.67 · 3 bedrooms · 4 beds · 1 bath,7043705,Shellie,,Coffs Harbour,-30.37171,153.10201,Entire home/apt,395,1,135,2023-04-23,1.13,3,308,7,PID-STRA-13016
1306019,Home in Port Macquarie · ★4.81 · 1 bedroom · 1 bed · 1 bath,7045146,Michele,,Port Macquarie-Hastings,-31.47559,152.93096,Entire home/apt,199,1,150,2023-08-28,1.23,2,152,14,PID-STRA-1420-1
1347516,Guest suite in Valla Beach · ★4.95 · 1 bedroom · 1 bed · 1 bath,7311281,Carl And Kate,,Nambucca Valley,-30.58888,153.01076,Entire home/apt,235,2,43,2023-01-07,0.39,1,59,1,PID-STRA-2147
1361482,Home in Sawtell · ★4.75 · 5 bedrooms · 9 beds · 3 baths,7043705,Shellie,,Coffs Harbour,-30.37171,153.10202,Entire home/apt,1040,1,32,2023-07-09,0.45,3,295,5,PID-STRA-13008
1387959,Bed and breakfast in Bellingen · ★5.0 · 3 bedrooms · 4 beds · 3 baths,7508324,Sue,,Bellingen,-30.4375,152.89211,Private room,404,1,19,2022-10-03,0.23,2,94,2,Exempt
1409290,Rental unit in Coffs Harbour · ★4.89 · 2 bedrooms · 3 beds · 1 bath,7600815,Kathy,,Coffs Harbour,-30.30724,153.13683,Entire home/apt,322,2,118,2023-06-30,1.43,2,300,9,Exempt
1409469,Cottage in Scotts Head · ★4.95 · 2 bedrooms · 4 beds · 1.5 baths,7601598,Mandy,,Nambucca Valley,-30.74849,152.99718,Entire home/apt,199,4,139,2023-06-22,1.30,1,255,12,PID-STRA-6751
1462540,Condo in Hawks Nest · ★4.76 · 3 bedrooms · 4 beds · 2 baths,5192249,Stuart,,Mid-Coast,-32.67408,152.18499,Entire home/apt,229,3,57,2023-01-09,0.54,1,257,4,PID-STRA-3821-7
1530298,Cottage in Forster · ★4.76 · 3 bedrooms · 6 beds · 2 baths,8162645,Annmaree,,Mid-Coast,-32.1905,152.53487,Entire home/apt,316,2,56,2023-08-20,0.53,3,119,10,PID-STRA-1512
1530420,Rental unit in Forster · ★4.63 · 2 bedrooms · 4 beds · 1 bath,8162645,Annmaree,,Mid-Coast,-32.17865,152.51544,Entire home/apt,188,2,96,2023-08-17,0.81,3,128,6,PID-STRA-1511
1530428,Rental unit in Forster · ★4.76 · 2 bedrooms · 4 beds · 1 bath,8162645,Annmaree,,Mid-Coast,-32.18741,152.5114,Entire home/apt,202,2,72,2023-07-07,0.63,3,99,4,PID-STRA-1517
1564138,Farm stay in Whoota · ★4.73 · 6 bedrooms · 16 beds · 2 baths,7634460,Henry,,Mid-Coast,-32.29979,152.47155,Entire home/apt,950,2,54,2023-06-12,0.46,1,320,9,PID-STRA-13520
1598413,Home in Bellingen · ★4.74 · 1 bedroom · 2 beds · 1 bath,6417002,Charlotte,,Bellingen,-30.449,152.91383,Entire home/apt,200,2,91,2023-04-30,0.76,1,350,8,PID-STRA-8583-2
1641927,Cabin in Pindimar · ★4.88 · Studio · 1 bed · 1 bath,8508835,Kathy & Doug,,Mid-Coast,-32.66549,152.09392,Entire home/apt,183,2,326,2023-07-09,2.70,1,350,13,Exempt
1664790,Home in Smiths Lake · ★4.89 · 5 bedrooms · 6 beds · 2 baths,8818502,Philip,,Mid-Coast,-32.3863,152.50159,Entire home/apt,314,2,37,2023-07-15,0.37,1,82,2,PID-STRA-1941
1666999,Home in Whoota · ★4.78 · 5 bedrooms · 10 beds · 4 baths,8828651,Peter,,Mid-Coast,-32.32756,152.48446,Entire home/apt,1121,2,38,2023-05-28,0.62,1,281,13,PID-STRA-5025
1763715,Home in Crescent Head · ★4.77 · 4 bedrooms · 6 beds · 2 baths,402107,Claudio,,Kempsey,-31.19133,152.97597,Entire home/apt,229,3,84,2023-07-11,0.99,1,236,14,PID-STRA-8385
1769581,Home in Charlotte Bay · ★4.80 · 2 bedrooms · 2 beds · 1 bath,9296640,Lara,,Mid-Coast,-32.34787,152.49903,Entire home/apt,214,600,10,2016-03-31,0.09,1,0,0,
1845161,Home in Port Macquarie · ★4.82 · 2 bedrooms · 2 beds · 1 private bath,4885942,Jaye,,Port Macquarie-Hastings,-31.4538,152.92274,Private room,80,1,693,2023-09-02,5.86,2,278,50,PID-STRA-35283
1861612,Guest suite in Camden Head · ★4.75 · 1 bedroom · 1 bed · 1 bath,9711221,Julie,,Port Macquarie-Hastings,-31.64088,152.83438,Entire home/apt,95,2,271,2023-08-30,2.31,1,342,19,PID-STRA-6479
1861903,Chalet in Bellingen · ★4.85 · Studio · 1 bed · 1 bath,9712428,Erika,,Bellingen,-30.45796,152.89555,Entire home/apt,245,90,67,2020-12-26,0.57,4,365,0,
1877281,Home in Smiths Lake · ★4.83 · 8 bedrooms · 10 beds · 7 baths,240941121,Kate,,Mid-Coast,-32.38286,152.49584,Entire home/apt,394,2,84,2023-08-13,0.94,8,219,15,PID-STRA-28543
1925934,Home in Rawdon Vale · ★4.77 · 4 bedrooms · 6 beds · 1.5 baths,9898190,Hugh,,Mid-Coast,-31.99048,151.70536,Entire home/apt,392,2,95,2023-08-24,0.82,1,248,14,PID-STRA-3433
1949265,Villa in Boomerang Beach · ★4.91 · 2 bedrooms · 4 beds · 1 bath,10080244,Steve And Jan,,Mid-Coast,-32.33697,152.54231,Entire home/apt,330,1,124,2023-08-12,1.14,3,351,33,Exempt
1998902,Cottage in Urunga · ★4.81 · 3 bedrooms · 4 beds · 1.5 baths,1379052,Emma,,Bellingen,-30.49762,153.01719,Entire home/apt,179,2,111,2023-08-29,1.96,1,59,54,PID-STRA-10772
2017458,Home in Scotts Head · ★4.80 · 3 bedrooms · 6 beds · 2 baths,6459211,Sandrine,,Nambucca Valley,-30.74932,152.99985,Entire home/apt,500,2,15,2023-04-10,0.26,1,365,3,PID-STRA-15495
2033057,Rental unit in Port Macquarie · ★4.91 · Studio · 1 bed · 1 bath,6049724,Terry And Wendy,,Port Macquarie-Hastings,-31.47035,152.93044,Entire home/apt,90,90,430,2020-11-11,5.06,1,214,0,
2052592,Home in Bellingen · ★4.54 · 2 bedrooms · 2 beds · 1.5 baths,10517394,Philippa,,Bellingen,-30.45127,152.89261,Entire home/apt,200,90,14,2017-12-29,0.16,1,363,0,
2123558,Home in Yarrahapinni · ★4.60 · 2 bedrooms · 4 beds · 1 bath,10829597,Gretchen,,Kempsey,-30.8059,152.96842,Entire home/apt,150,2,281,2023-08-16,2.39,1,338,18,PID-STRA-5451
2124340,Home in Black Head · ★4.69 · 3 bedrooms · 4 beds · 2 baths,4125258,Emma,,Mid-Coast,-32.06997,152.54397,Entire home/apt,190,2,123,2023-08-07,1.15,1,258,25,PID-STRA-17143
2142517,Guest suite in Port Macquarie · ★4.90 · 1 bedroom · 1 bed · 1 bath,10815979,Betsey,,Port Macquarie-Hastings,-31.45819,152.92671,Entire home/apt,112,2,382,2023-08-31,3.25,1,29,34,Exempt
2146906,Home in Way Way · ★4.95 · 1 bedroom · 1 bed · 1 bath,10903867,Zac,,Nambucca Valley,-30.76685,152.98731,Entire home/apt,150,2,210,2023-08-30,1.79,10,346,18,PID-STRA-2509-3
2157262,Home in Pacific Palms · ★4.96 · 6 bedrooms · 9 beds · 4.5 baths,11008959,Miriam,,Mid-Coast,-32.3198,152.49059,Entire home/apt,1451,2,46,2020-01-11,0.39,5,298,0,Exempt
2228721,Place to stay in Bungwahl · ★4.78 · 2 beds · 1 bath,715223,Richie & Maddie,,Mid-Coast,-32.38651,152.44475,Entire home/apt,110,2,300,2023-09-03,3.22,1,331,58,PID-STRA-12828
2264387,Bed and breakfast in Rollands Plains · ★5.0 · Studio · 2 beds · 1 bath,11564295,Claudia,,Port Macquarie-Hastings,-31.29144,152.67293,Entire home/apt,200,1,45,2023-04-08,0.50,1,352,26,PID-STRA-34674
2264831,Home in Pacific Palms · ★4.91 · 4 bedrooms · 8 beds · 3 baths,11008959,Miriam,,Mid-Coast,-32.31937,152.49204,Entire home/apt,623,30,12,2018-11-03,0.11,5,301,0,Exempt
2338766,Home in Way Way · ★4.84 · 1 bedroom · 1 bed · 1 bath,10903867,Zac,,Nambucca Valley,-30.76578,152.98814,Entire home/apt,337,1,33,2020-08-29,0.29,10,0,0,PID-STRA-2509-3
2368063,Home in Tarbuck Bay · ★4.83 · 2 bedrooms · 3 beds · 2 baths,12098845,Steven,,Mid-Coast,-32.36842,152.473,Entire home/apt,239,2,46,2023-07-06,0.48,1,137,5,PID-STRA-23584
2437818,Cottage in Euroka · ★4.98 · 2 bedrooms · 2 beds · 1 bath,12461200,Stewart,,Kempsey,-31.07408,152.81115,Entire home/apt,182,2,456,2023-08-13,3.97,1,339,32,PID-STRA-1501
2442555,Farm stay in Rollands Plains · ★4.92 · 1 bedroom · 2 beds · 1 bath,10117854,Debbie & Colin,,Port Macquarie-Hastings,-31.29396,152.69359,Entire home/apt,226,1,441,2023-08-27,3.92,3,156,79,PID-STRA-13479
2455241,Home in Green Point · ★4.93 · 5 bedrooms · 10 beds · 2 baths,359599,Ken,,Mid-Coast,-32.24903,152.51569,Entire home/apt,617,2,95,2023-07-30,0.83,11,342,6,PID-STRA-13293
2467858,Rental unit in Hallidays Point · ★4.90 · 1 bedroom · 2 beds · 1 bath,12621669,Alan,,Mid-Coast,-32.05837,152.54371,Entire home/apt,120,1,300,2023-08-26,2.61,1,302,34,PID-STRA-6941
2566764,Bed and breakfast in Coffs Harbour · ★4.96 · 2 bedrooms · 2 beds · 1 private bath,13142379,David,,Coffs Harbour,-30.30899,153.10791,Private room,250,1,113,2023-04-17,1.03,2,342,30,PID-STRA-2106
2660959,Home in Boambee · ★4.85 · 4 bedrooms · 5 beds · 1.5 baths,13620401,Sue,,Coffs Harbour,-30.33335,153.06689,Entire home/apt,450,4,20,2023-03-20,0.23,1,339,2,PID-STRA-13465
2748786,Guest suite in Coffs Harbour · ★4.93 · 1 bedroom · 2 beds · 1 bath,5451959,Lorraine,,Coffs Harbour,-30.30479,153.11623,Entire home/apt,126,1,711,2023-08-27,6.34,1,231,75,Exempt
2772436,Cottage in Barrington · ★4.95 · 3 bedrooms · 4 beds · 1.5 baths,9199630,Jennifer,,Mid-Coast,-32.00542,151.90103,Entire home/apt,345,2,95,2023-07-13,0.85,1,343,23,Exempt
2858581,Cottage in Scotts Head · ★4.68 · 3 bedrooms · 6 beds · 1 bath,14615118,Scott,,Nambucca Valley,-30.75706,152.97667,Entire home/apt,185,90,370,2021-07-25,3.34,1,340,0,PID-STRA-35507
2893945,Home in Crowdy Head · 2 bedrooms · 3 beds · 1 bath,14790957,Graeme,,Mid-Coast,-31.84362,152.74457,Entire home/apt,150,2,1,2023-07-02,0.45,1,325,1,PID-STRA-11560-1
3021053,Home in Red Rock · ★4.80 · 3 bedrooms · 4 beds · 1.5 baths,15195937,Eva,,Coffs Harbour,-29.98258,153.2256,Entire home/apt,148,2,102,2023-08-16,0.91,1,203,15,PID-STRA-8289
3085438,Home in Topi Topi · ★4.85 · 3 bedrooms · 5 beds · 2 baths,15625707,June,,Mid-Coast,-32.352543,152.335846,Entire home/apt,376,2,119,2023-07-09,1.06,1,159,7,PID-STRA-6629
3095878,Home in Mullaway · ★4.90 · 3 bedrooms · 3 beds · 2 baths,15745469,Sonia,,Coffs Harbour,-30.07867,153.20064,Entire home/apt,300,1,300,2023-08-11,2.67,1,254,51,PID-STRA-1611
3416547,Home in Smiths Lake · ★4.83 · 3 bedrooms · 6 beds · 1 bath,17227784,Annette,,Mid-Coast,-32.38516,152.5013,Entire home/apt,130,7,63,2023-08-13,0.58,1,201,7,PID-STRA-8987
3459070,Townhouse in Port Macquarie · ★4.86 · 3 bedrooms · 3 beds · 2.5 baths,14704292,Barbara SHARON,,Port Macquarie-Hastings,-31.41385,152.89274,Entire home/apt,206,2,66,2023-07-09,0.61,1,0,8,PID-STRA-19770
3492599,Guesthouse in Coffs Harbour · ★4.95 · 1 bedroom · 1 bed · 1 bath,17587220,Chloe,,Coffs Harbour,-30.27789,153.1301,Entire home/apt,128,1,74,2023-09-04,8.84,1,315,74,PID-STRA-46880
3534505,Guesthouse in Port Macquarie · ★4.83 · 1 bedroom · 1 bed · 1 bath,17755603,Will,,Port Macquarie-Hastings,-31.44544,152.91799,Entire home/apt,98,1,487,2023-08-23,8.50,1,115,118,PID-STRA-4191-1
3666905,Home in Smiths Lake · ★4.76 · 4 bedrooms · 5 beds · 3 baths,18596102,Danny,,Mid-Coast,-32.38007,152.5062,Entire home/apt,371,2,59,2023-04-11,0.54,1,342,6,PID-STRA-11387
3768946,Rental unit in Emerald Beach · ★4.85 · 1 bedroom · 3 beds · 1 bath,19313377,Maryanne,,Coffs Harbour,-30.1718,153.18979,Entire home/apt,278,2,41,2022-11-17,0.38,3,298,2,Exempt
3842731,Home in Hawks Nest · ★4.49 · 2 bedrooms · 5 beds · 1.5 baths,10979290,Anne,,Mid-Coast,-32.67428,152.1783,Entire home/apt,207,2,71,2022-12-08,0.65,1,40,2,PID-STRA-23958
3863984,Guest suite in Corindi Beach · ★4.92 · 1 bedroom · 1 bed · 1 bath,19943056,Deb And Dave,,Coffs Harbour,-30.033,153.19575,Entire home/apt,130,3,203,2023-08-30,1.86,1,289,7,PID-STRA-17791
3942792,Cottage in Sandy Beach · ★4.71 · 2 bedrooms · 2 beds · 2 baths,20430661,Peter,,Coffs Harbour,-30.15489,153.20033,Entire home/apt,271,90,24,2020-12-29,0.22,1,178,0,
3946328,Villa in Sapphire Beach · ★4.53 · 1 bedroom · 1 bed · 1 bath,20450968,Moira,,Coffs Harbour,-30.24484,153.14491,Entire home/apt,185,1,41,2023-04-10,0.45,1,276,10,PID-STRA-8212-1
3946608,Villa in Port Macquarie · ★4.81 · 1 bedroom · 1 bed · 1.5 shared baths,20453157,Natalia,,Port Macquarie-Hastings,-31.45657,152.93033,Private room,84,1,487,2023-08-25,4.53,5,280,47,PID-STRA-5686
3952363,Home in Bellingen · ★4.87 · 3 bedrooms · 3 beds · 1 bath,3364138,Jayne And Almas,,Bellingen,-30.44441,152.89203,Entire home/apt,320,3,85,2023-02-27,0.80,1,236,5,PID-STRA-12844
4025728,Home in Blueys Beach · ★4.62 · 5 bedrooms · 8 beds · 2 baths,4088793,Davida,,Mid-Coast,-32.34904,152.53855,Entire home/apt,554,1,37,2023-08-27,0.35,1,154,4,PID-STRA-21021
4034138,Place to stay in Darawank · ★4.82 · 1 bedroom · 1 bed · 1 bath,20916707,Andrew,,Mid-Coast,-32.12697,152.48429,Entire home/apt,200,2,22,2023-08-18,1.30,1,356,17,PID-STRA-8179
4048509,Rental unit in Sandy Beach · ★4.95 · 2 bedrooms · 3 beds · 1 bath,20993701,Nerida,,Coffs Harbour,-30.14233,153.18533,Entire home/apt,200,3,55,2023-07-22,0.52,1,347,10,Exempt
4164431,Villa in Boomerang Beach · ★4.95 · 1 bedroom · 1 bed · 1 bath,10080244,Steve And Jan,,Mid-Coast,-32.33686,152.54097,Entire home/apt,330,3,38,2023-04-09,0.57,3,351,4,Exempt
4165565,Farm stay in Bellingen · 1 bed · 1 bath,21620856,Fiona,,Bellingen,-30.45115,152.89775,Entire home/apt,140,2,2,2021-01-23,0.06,2,186,0,Exempt
4187024,Cottage in Whoota · ★4.85 · 3 bedrooms · 4 beds · 1 bath,11008959,Miriam,,Mid-Coast,-32.31735,152.4867,Entire home/apt,527,2,78,2023-06-12,0.72,5,296,5,Exempt
4199639,Farm stay in Elands · ★4.73 · 3 bedrooms · 3 beds · 1 bath,19548035,Sandra,,Mid-Coast,-31.622995376586914,152.2504425048828,Entire home/apt,150,2,75,2023-08-13,1.18,1,288,11,PID-STRA-10884
4204700,Cottage in Raleigh · ★4.92 · 1 bedroom · 2 beds · 1 bath,18186151,Sarah,,Bellingen,-30.453962326049805,153.01034545898438,Entire home/apt,120,1,291,2023-09-03,2.70,1,57,46,PID-STRA-33008
4226760,Rental unit in Coffs Harbour · ★4.90 · 2 bedrooms · 2 beds · 1 bath,2135945,Wendy,,Coffs Harbour,-30.30612,153.13734,Entire home/apt,200,3,41,2023-02-26,0.39,1,342,8,PID-STRA-44404
4252706,Cottage in Hawks Nest · ★4.74 · 3 bedrooms · 6 beds · 2 baths,22069746,Sue,,Mid-Coast,-32.66846,152.17756,Entire home/apt,160,3,36,2023-05-08,0.37,1,288,7,PID-STRA-13338
4258039,Cottage in Smiths Lake · ★4.64 · 2 bedrooms · 3 beds · 1 bath,22097714,Sabrina,,Mid-Coast,-32.37599563598633,152.49569702148438,Entire home/apt,189,2,173,2023-08-26,1.60,1,314,9,PID-STRA-19838
4287946,Home in Scotts Head · ★4.95 · Studio · 1 bed · 1 bath,1328651,Debra,,Nambucca Valley,-30.74821,152.99834,Entire home/apt,177,1,521,2023-08-24,4.90,1,319,37,Exempt
4344595,Villa in Port Macquarie · ★4.54 · 3 bedrooms · 3 beds · 2.5 baths,20453157,Natalia,,Port Macquarie-Hastings,-31.45657,152.93033,Entire home/apt,210,2,313,2023-09-04,2.93,5,315,18,PID-STRA-5686
4379497,Rental unit in Coffs Harbour · ★4.59 · 1 bedroom · 1 bed · 1 bath,66804290,Gaby,,Coffs Harbour,-30.28706,153.13936,Entire home/apt,130,90,35,2020-11-29,0.33,1,217,0,
4396499,Home in Green Point · ★4.86 · 4 bedrooms · 5 beds · 3 baths,359599,Ken,,Mid-Coast,-32.2493,152.51451,Entire home/apt,455,2,59,2023-07-14,0.55,11,343,7,PID-STRA-13198
4458613,Home in Red Rock · ★4.87 · 2 bedrooms · 2 beds · 1 bath,23136157,Darren,,Coffs Harbour,-29.98434,153.22858,Entire home/apt,150,2,86,2023-08-28,0.81,1,218,19,PID-STRA-9258
4550928,Home in Hawks Nest · ★4.69 · 4 bedrooms · 7 beds · 3 baths,23595955,Alison,,Mid-Coast,-32.679325,152.164398,Entire home/apt,557,2,14,2021-09-26,0.15,35,308,0,PID-STRA-12491
4560077,Home in Blueys Beach · ★4.73 · 3 bedrooms · 5 beds · 2 baths,12015886,Svend & Helen,,Mid-Coast,-32.34864,152.53482,Entire home/apt,286,2,55,2023-06-12,0.52,5,331,5,PID-STRA-10658-1
4631441,Cottage in Safety Beach · ★4.85 · 2 bedrooms · 3 beds · 1 bath,23983811,Kelvin,,Coffs Harbour,-30.09585,153.19238,Entire home/apt,230,2,58,2023-09-01,0.55,2,342,10,PID-STRA-7733
4695034,Home in Tuncurry · ★4.71 · 3 bedrooms · 7 beds · 2.5 baths,24178304,Julie,,Mid-Coast,-32.18293,152.4958,Entire home/apt,191,2,75,2023-07-29,1.32,1,131,13,PID-STRA-11718
4754149,Vacation home in Port Macquarie · ★4.75 · 3 bedrooms · 6 beds · 2 baths,24533910,Yvonne,,Port Macquarie-Hastings,-31.405331,152.86285,Entire home/apt,421,1,16,2023-08-17,1.90,1,314,16,PID-STRA-43134
4796025,Home in Blueys Beach · ★4.47 · 3 bedrooms · 7 beds · 2 baths,12015886,Svend & Helen,,Mid-Coast,-32.3467,152.53458,Entire home/apt,330,2,19,2023-04-16,0.18,5,326,4,PID-STRA-10658-1
4811176,Rental unit in Blueys Beach · ★4.60 · 2 bedrooms · 3 beds · 1 bath,12015886,Svend & Helen,,Mid-Coast,-32.34806,152.53508,Entire home/apt,145,2,43,2023-02-23,0.43,5,233,6,PID-STRA-10658-1
4816653,Home in Mullaway · ★4.88 · 3 bedrooms · 6 beds · 1.5 baths,24786749,Karen,,Coffs Harbour,-30.07429,153.2006,Entire home/apt,180,1,745,2023-08-17,7.11,1,9,66,PID-STRA-12484-1
4822214,Farm stay in Boambee · ★4.85 · 1 bedroom · 3 beds · 1 shared bath,11860640,Steve,,Coffs Harbour,-30.32752,153.05851,Private room,99,2,96,2022-08-08,0.91,4,0,0,PID-STRA-6190
4824385,Home in Boomerang Beach · 2 bedrooms · 4 beds · 1 bath,24842346,Janice,,Mid-Coast,-32.34113,152.53775,Entire home/apt,350,4,1,2016-01-19,0.01,1,346,0,PID-STRA-15307
4834847,Cabin in Scotts Head · ★4.83 · 1 bedroom · 1 bed · 1 private bath,24887616,Cliff,,Nambucca Valley,-30.74848,152.99221,Private room,75,1,365,2023-08-21,3.45,1,26,62,PID-STRA-14633
4834965,Home in Crescent Head · ★5.0 · 3 bedrooms · 8 beds · 2 baths,24887762,Jane,,Kempsey,-31.27366,152.96299,Entire home/apt,259,4,7,2022-07-18,0.07,2,73,0,PID-STRA-4420-2
4880923,Home in Blueys Beach · ★4.73 · 3 bedrooms · 3 beds · 2 baths,24299809,Luke,,Mid-Coast,-32.34558,152.5374,Entire home/apt,643,2,93,2023-06-12,0.88,1,365,8,PID-STRA-5292
4896907,Home in Smiths Lake · ★4.82 · 4 bedrooms · 13 beds · 2 baths,25203093,Sue,,Mid-Coast,-32.38309,152.49494,Entire home/apt,379,2,131,2023-06-12,1.28,1,306,16,PID-STRA-2902
4925651,Guesthouse in Coffs Harbour · ★4.80 · 2 bedrooms · 3 beds · 1 bath,25372671,Cindy,,Coffs Harbour,-30.30387,153.11158,Entire home/apt,152,90,186,2022-01-19,1.76,1,364,0,PID-STRA-8986
4932347,Cottage in Port Stephens · ★4.89 · 4 bedrooms · 6 beds · 2 baths,25197455,Dale,,Mid-Coast,-32.6695,152.11447,Entire home/apt,393,2,77,2023-07-07,0.75,1,340,9,PID-STRA-5480
