id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
6728556,Villa in Saint-Médard-en-Jalles · 4 bedrooms · 4 beds · 2 baths,34087051,Marli,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.90027,-0.74933,Private room,350,1,0,,,3,346,0,
6733917,Rental unit in Bordeaux · ★4.40 · 1 bedroom · 2 beds · 1 bath,4496051,Anne,Bordeaux,Bordeaux Sud,44.83268,-0.57653,Entire home/apt,50,30,5,2017-09-23,0.05,2,66,0,"Available with a mobility lease only (""bail mobilité"")"
6735428,Rental unit in Bordeaux · 2 bedrooms · 2 beds · 1 bath,35273883,Joanna,Bordeaux,Bordeaux Sud,44.83024,-0.55818,Entire home/apt,60,365,0,,,1,0,0,
6736455,Rental unit in Bordeaux · ★4.59 · 1 bedroom · 1 bed · 1 shared bath,7017824,Liz,Bordeaux,Bordeaux Sud,44.82982,-0.57038,Private room,24,7,32,2020-10-31,0.32,1,0,0,
6736841,Home in Bordeaux · 4 bedrooms · 4 beds · 2 baths,35279959,Cécile,Bordeaux,Caudran,44.85182,-0.60652,Entire home/apt,90,365,1,2016-07-23,0.01,1,0,0,
6742498,Condo in Bordeaux · ★5.0 · 1 bedroom · 1 bed · 1 bath,9663728,Nicolas,Bordeaux,Nansouty - Saint Gens,44.82467,-0.57124,Entire home/apt,55,365,4,2015-08-23,0.04,1,0,0,
6745855,Rental unit in Bordeaux · 2 bedrooms · 2 beds · 1.5 baths,9382960,Kareen,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85219,-0.57176,Entire home/apt,97,90,1,2015-06-20,0.01,53,344,0,"Available with a mobility lease only (""bail mobilité"")"
6747152,Home in Bordeaux · 1 bedroom · 1 bed · 1 bath,35307575,Benjamin,Bordeaux,Centre ville (Bordeaux),44.84049,-0.58829,Private room,85,1,1,2015-06-19,0.01,1,0,0,
6747273,Home in Bordeaux · ★4.96 · 3 bedrooms · 4 beds · 2 baths,35326501,Isabelle,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85972,-0.56911,Entire home/apt,153,2,448,2023-08-25,4.54,2,213,58,3306300065254
6750601,Bed and breakfast in Bordeaux · ★4.89 · 1 bedroom · 2 beds · 1 private bath,5788399,Florence,Bordeaux,Caudran,44.85211,-0.60753,Private room,46,1,70,2023-08-04,0.81,3,346,18,
6755197,Condo in Mérignac · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,22198122,Julie,Merignac,Les Eyquems,44.83196,-0.64817,Private room,39,1,85,2023-08-26,0.85,4,277,28,
6770402,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,34177840,Méghane,Bordeaux,Centre ville (Bordeaux),44.83821,-0.5754,Entire home/apt,55,365,1,2015-06-19,0.01,2,0,0,
6777120,Rental unit in Bordeaux · ★4.13 · 1 bedroom · 1 bed · 1 bath,32508664,Anaïs,Bordeaux,Centre ville (Bordeaux),44.8401,-0.58623,Entire home/apt,35,365,8,2015-09-28,0.08,1,0,0,
6789009,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,26570608,Karine,Bordeaux,Nansouty - Saint Gens,44.82422,-0.57275,Entire home/apt,80,30,1,2015-06-17,0.01,1,59,0,"Available with a mobility lease only (""bail mobilité"")"
6791065,Home in Bordeaux · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,35550609,Anne,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83262,-0.59002,Private room,31,2,59,2019-08-02,0.59,3,0,0,
6791767,Townhouse in Bordeaux · ★4.78 · 1 bedroom · 2 beds · 1 shared bath,35550609,Anne,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83439,-0.58974,Private room,36,2,83,2023-08-13,0.86,3,0,18,
6791959,Home in Bordeaux · ★4.82 · 1 bedroom · 1 bed · 1 private bath,35550609,Anne,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83252,-0.58809,Private room,46,2,65,2023-08-25,0.72,3,84,10,
6806647,Rental unit in Bordeaux · ★5.0 · Studio · 1 bed · 1 bath,7244022,Louis,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.8468,-0.57772,Entire home/apt,55,365,4,2016-06-13,0.04,1,0,0,
6814450,Home in Saint-Médard-en-Jalles · ★4.77 · 1 bedroom · 1 bed · 1 private bath,35680466,Jacques,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.90199,-0.72658,Private room,53,2,14,2020-08-24,0.14,1,358,0,
6815495,Home in Floirac · ★4.58 · 1 bedroom · 1 bed · 1 shared bath,35686515,Sarah-Jane,Cenon,Gambetta-Mairie-Lissandre,44.84248,-0.53982,Private room,38,5,24,2022-10-14,0.27,2,336,2,
6817234,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,32314956,Monique,Bordeaux,Bordeaux Sud,44.83332,-0.57125,Entire home/apt,87,365,1,2015-06-17,0.01,1,0,0,
6838965,Rental unit in Bordeaux · ★4.91 · 2 bedrooms · 2 beds · 2 baths,35839211,Marie Jo,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85168,-0.58825,Entire home/apt,75,365,22,2020-09-04,0.22,1,0,0,33063000132C2
6859711,Home in Bordeaux · 1 bedroom · 2 beds · 1 private bath,15798647,Nathalie,Bordeaux,Caudran,44.84605,-0.60677,Private room,80,2,2,2016-08-13,0.02,2,0,0,
6859772,Home in Bordeaux · 1 bedroom · 1 bed · 1 private bath,15798647,Nathalie,Bordeaux,Caudran,44.84546,-0.60622,Private room,60,2,1,2016-07-04,0.01,2,0,0,
6863145,Rental unit in Bordeaux · ★4.84 · 1 bedroom · 2 beds · 1 bath,35964125,Audrey,Bordeaux,Bordeaux Sud,44.83466,-0.56696,Entire home/apt,111,2,174,2023-06-26,1.95,1,300,14,33063001218A5
6868050,Condo in Bruges · 1 bedroom · 1 bed · 1 bath,35902802,Florent,Bruges,Bruges,44.87672,-0.58091,Entire home/apt,30,5,0,,,1,0,0,
6875709,Rental unit in Bordeaux · ★4.75 · 1 bedroom · 1 bed · 1 bath,22791999,Onno,Bordeaux,Bordeaux Sud,44.83308,-0.56974,Private room,25,1,4,2015-07-10,0.04,1,0,0,
6891646,Home in Bègles  · ★4.59 · 3 bedrooms · 3 beds · 2 baths,36113699,Charline,Bgles,Bgles,44.80198,-0.56278,Entire home/apt,190,6,37,2021-05-16,0.37,1,344,0,
6910514,Rental unit in Bègles · ★4.87 · Studio · 1 bed · 1 bath,1847986,Damien,Bgles,Bgles,44.81171,-0.55829,Entire home/apt,30,18,31,2023-08-07,0.32,2,212,6,
6916815,Rental unit in Bordeaux · ★4.0 · 1 bedroom · 3 beds · 1 bath,36253114,Martin,Bordeaux,Bordeaux Sud,44.83408,-0.56577,Entire home/apt,31,365,13,2016-07-12,0.13,1,0,0,
6916847,Rental unit in Bordeaux · ★4.38 · 1 bedroom · 2 beds · 1 bath,36193938,Cécile,Bordeaux,Bordeaux Sud,44.83382,-0.56382,Entire home/apt,50,365,8,2018-09-02,0.08,1,0,0,
6920583,Home in Talence · ★4.86 · 4 bedrooms · 4 beds · 1 bath,36272322,Evelyne,Talence,Talence,44.80911,-0.58539,Entire home/apt,100,4,150,2023-09-02,1.51,1,155,14,
6923469,Rental unit in Bordeaux · ★4.79 · 1 bedroom · 2 beds · 1 bath,36288834,Jérôme,Bordeaux,Bordeaux Sud,44.83302,-0.57477,Entire home/apt,90,3,71,2023-08-15,0.71,1,0,6,33063001022B3
6924650,Condo in Bordeaux · Studio · 1 bed · 1 bath,36296332,Guillaume,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83323,-0.60471,Entire home/apt,30,365,0,,,1,0,0,
6929424,Rental unit in Bordeaux · 2 bedrooms · 3 beds · 1 bath,36326731,Corinne,Bordeaux,Centre ville (Bordeaux),44.84373,-0.58028,Entire home/apt,180,365,0,,,1,0,0,
6929483,Home in Bruges · 4 bedrooms · 4 beds · 2 baths,8795074,Magali,Bruges,Bruges,44.88718,-0.60539,Entire home/apt,250,1,0,,,1,0,0,
6934862,Rental unit in Le Bouscat · 1 bedroom · 1 bed · 1 bath,36357491,Evelyne,Le Bouscat,Le Bouscat,44.85554,-0.59654,Private room,68,2,0,,,1,0,0,
6946120,Home in Floirac · 1 bedroom · 1 bed · Half-bath,36405314,François,Floirac,Floirac,44.83958,-0.52653,Private room,30,1,1,2015-09-13,0.01,1,0,0,
6951214,Rental unit in Bordeaux · ★4.88 · 2 bedrooms · 3 beds · 2 baths,4277114,Brigitte,Bordeaux,Centre ville (Bordeaux),44.83677,-0.56882,Entire home/apt,160,365,153,2019-09-03,1.54,1,365,0,
6951477,Rental unit in Villenave-d'Ornon · 1 bedroom · 1 bed · 1 bath,21030459,Diane,Villenave-d'Ornon,Villenave-d'Ornon,44.79531,-0.57625,Entire home/apt,70,1,1,2015-06-25,0.01,1,0,0,
6960571,Rental unit in Bordeaux · ★5.0 · Studio · 1 bed · 1 bath,18707299,Laurent,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85767,-0.57081,Entire home/apt,24,365,4,2017-09-02,0.05,1,0,0,
6966497,Rental unit in Bordeaux · ★4.53 · 2 bedrooms · 1 bed · 1 bath,36526849,Pierre & Tiphaine,Bordeaux,Bordeaux Sud,44.83456,-0.56683,Entire home/apt,50,365,18,2017-08-17,0.18,1,0,0,
6966991,Home in Pessac · 4 bedrooms · 4 beds · 2 baths,36285482,Céline,Pessac,Magonty,44.79481,-0.69459,Entire home/apt,230,3,1,2016-08-06,0.01,1,0,0,
6974009,Rental unit in Bordeaux · ★5.0 · 1 bedroom · 1 bed · 1 private bath,26497706,Cecile,Bordeaux,Caudran,44.852383,-0.616247,Private room,48,1,66,2023-08-20,3.54,1,315,48,
6978050,Rental unit in Bordeaux · ★4.73 · 1 bedroom · 1 bed · 1 bath,28331164,Émilie,Bordeaux,Bordeaux Sud,44.83395,-0.56777,Entire home/apt,71,3,44,2023-09-06,0.44,1,99,26,3306300940805
6978400,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,36594176,Eric,Bordeaux,Centre ville (Bordeaux),44.83695,-0.58253,Entire home/apt,60,365,0,,,1,0,0,
6978562,Rental unit in Bordeaux · ★4.42 · 1 bedroom · 2 beds · 1 bath,12821557,Perrine,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85556,-0.57097,Entire home/apt,70,2,56,2022-08-20,0.56,1,0,0,3306300689488
6980040,Home in Bordeaux · ★5.0 · 4 bedrooms · 4 beds · 2 baths,36600724,Sophie,Bordeaux,Centre ville (Bordeaux),44.850304,-0.594499,Entire home/apt,350,4,6,2023-08-27,1.18,1,121,6,3306300802213
6986789,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,26868573,Noémie,Bordeaux,Bordeaux Sud,44.834,-0.57015,Entire home/apt,65,365,0,,,1,0,0,
6987720,Home in Le Bouscat · ★4.38 · 4 bedrooms · 4 beds · 2 baths,24511012,Jean-Baptiste,Le Bouscat,Le Bouscat,44.86538,-0.58703,Entire home/apt,200,4,8,2019-08-26,0.08,1,0,0,
7004022,Rental unit in Bordeaux · ★4.76 · 1 bedroom · 2 beds · 1 bath,36717536,Cyril,Bordeaux,Bordeaux Sud,44.83353,-0.56335,Entire home/apt,131,2,500,2023-09-03,5.37,4,283,53,33063001273FO
7005542,Rental unit in Le Bouscat · 1 bedroom · 1 bed · 1 bath,36725318,Isabelle,Le Bouscat,Le Bouscat,44.86736,-0.58294,Entire home/apt,50,1,0,,,1,0,0,
7008579,Rental unit in Bordeaux · 2 bedrooms · 2 beds · 1 bath,36741221,Simon,Bordeaux,Nansouty - Saint Gens,44.82331,-0.57178,Entire home/apt,80,365,1,2015-08-16,0.01,1,0,0,
7023431,Townhouse in Le Taillan-Médoc · ★4.84 · 3 bedrooms · 3 beds · 1 bath,36814785,Anne,Le Taillan-Mdoc,Le Taillan-Mdoc,44.90698,-0.66931,Entire home/apt,154,3,19,2023-08-22,0.21,1,171,9,
7028167,Nature lodge in Saint Aubin de Médoc · ★4.59 · 1 bedroom · 1 bed · 1 private bath,36845003,Valérie,Saint-Aubin-de-Mdoc,Saint-Aubin-de-Mdoc,44.91759,-0.72394,Private room,70,2,46,2022-08-17,0.47,1,334,0,
7040462,Rental unit in Bordeaux · 1 bedroom · 1 bed · 2 baths,36917469,Rémi,Bordeaux,Centre ville (Bordeaux),44.83749,-0.56841,Private room,27,5,0,,,1,0,0,
7043980,Home in Bègles · ★4.73 · 2 bedrooms · 2 beds · 1 bath,36936530,Sabine,Bgles,Bgles,44.80007,-0.54415,Entire home/apt,150,3,11,2018-07-15,0.12,1,10,0,
7044132,Rental unit in Bordeaux · 3 bedrooms · 2 beds · 1 bath,36936079,Yang-Foi,Bordeaux,Bordeaux Sud,44.82545,-0.55637,Entire home/apt,85,365,0,,,1,0,0,
7051793,Rental unit in Bordeaux · 2 bedrooms · 2 beds · 1 bath,36980173,Rémi,Bordeaux,Centre ville (Bordeaux),44.83806,-0.56695,Entire home/apt,42,6,0,,,1,0,0,330630052471D
7063938,Home in Bordeaux · ★4.0 · 2 bedrooms · 3 beds · 1 bath,9872738,Eléonore,Bordeaux,Nansouty - Saint Gens,44.81996,-0.57054,Entire home/apt,100,365,3,2016-11-06,0.03,1,0,0,
7070903,Rental unit in Bordeaux · ★4.67 · 1 bedroom · 1 bed · 1 bath,37015065,Aurélie,Bordeaux,Nansouty - Saint Gens,44.81186,-0.57267,Entire home/apt,35,365,3,2015-08-08,0.03,1,0,0,
7108914,Rental unit in Bordeaux · ★4.70 · Studio · 1 bed · 1 bath,35993728,Vanessa,Bordeaux,Centre ville (Bordeaux),44.83639,-0.56888,Entire home/apt,35,365,11,2016-07-31,0.11,2,0,0,
7120535,Townhouse in Bordeaux · ★4.86 · 1 bedroom · 2 beds · 1 bath,37300565,Hélène,Bordeaux,Nansouty - Saint Gens,44.81305,-0.57405,Private room,35,1,112,2022-09-17,1.12,1,0,3,
7122941,Rental unit in Talence · ★4.67 · 1 bedroom · 1 bed · 1 bath,37311289,Celine,Talence,Talence,44.82309,-0.58885,Entire home/apt,40,1,4,2015-08-12,0.04,1,0,0,
7127790,Rental unit in Bordeaux · ★4.78 · 2 bedrooms · 4 beds · 1 bath,6064193,Timothée,Bordeaux,Bordeaux Sud,44.83404,-0.57004,Entire home/apt,100,2,37,2020-08-25,0.38,1,0,0,3306300094121
7141134,Rental unit in Bordeaux · Studio · 1 bed · 1 bath,35993728,Vanessa,Bordeaux,Centre ville (Bordeaux),44.83645,-0.5672,Entire home/apt,35,365,0,,,2,0,0,
7153542,Rental unit in Bordeaux · ★4.90 · 1 bedroom · 2 beds · 1 bath,8264268,Olivia,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85204,-0.57504,Entire home/apt,75,365,11,2016-01-03,0.11,1,0,0,
7158028,Home in Bordeaux · ★4.85 · 2 bedrooms · 1 bed · 1 private bath,37480958,Caroline,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.8305,-0.59317,Private room,52,2,67,2023-09-05,0.68,1,262,14,
7161372,Rental unit in Bordeaux · ★4.86 · 2 bedrooms · 5 beds · 1 bath,2891921,Léa,Bordeaux,Centre ville (Bordeaux),44.83882,-0.56887,Entire home/apt,250,4,313,2023-09-07,3.19,1,273,32,3306300009227
7162218,Rental unit in Mérignac · 1 bedroom · 1 bed · 1 bath,37509114,Virginia,Merignac,Arlac,44.82672,-0.62267,Entire home/apt,40,1,0,,,1,0,0,
7165628,Rental unit in Bordeaux · ★4.38 · 2 bedrooms · 2 beds · 1 bath,30303095,Corine,Bordeaux,Bordeaux Sud,44.8304,-0.57619,Entire home/apt,59,365,13,2015-08-30,0.13,1,0,0,
7166477,Townhouse in Bègles · ★4.87 · 4 bedrooms · 5 beds · 2 baths,37535919,Stéphane Et Natacha,Bgles,Bgles,44.80803,-0.57103,Entire home/apt,220,20,23,2021-08-14,0.23,1,0,0,
7167628,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,37541371,Kevin,Bordeaux,Bordeaux Maritime,44.8595,-0.55764,Entire home/apt,30,365,0,,,1,0,0,
7172791,Condo in Bordeaux · ★5.0 · 1 bedroom · 2 beds · 1 bath,16091916,Amandine,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85736,-0.57516,Entire home/apt,119,2,10,2023-08-19,1.17,1,4,10,33063008846CB
7172824,Rental unit in Bordeaux · 2 bedrooms · 2 beds · 1 bath,37570445,Allan,Bordeaux,Centre ville (Bordeaux),44.83942,-0.57153,Entire home/apt,50,365,1,2015-07-29,0.01,1,0,0,
7174015,Rental unit in Bordeaux · ★4.62 · 2 bedrooms · 1 bed · 1 bath,19645816,Justine,Bordeaux,Centre ville (Bordeaux),44.83805,-0.56967,Entire home/apt,50,365,66,2017-11-30,0.66,1,0,0,
7176873,Guest suite in Mérignac · ★5.0 · 1 bedroom · 1 bed · 1 bath,37591567,Camille,Merignac,Arlac,44.81859,-0.62894,Entire home/apt,69,2,32,2022-12-19,0.32,1,8,1,
7177684,Rental unit in Talence · 2 bedrooms · 2 beds · 1 bath,37599059,Francois-Xavier,Talence,Talence,44.81664,-0.59042,Entire home/apt,45,1,1,2015-08-09,0.01,1,0,0,
7182880,Rental unit in Bordeaux · ★4.90 · 1 bedroom · 1 bed · 1 bath,37632548,Marie-Pascale,Bordeaux,Bordeaux Sud,44.82661,-0.55929,Entire home/apt,65,30,11,2023-02-03,0.11,1,298,2,"Available with a mobility lease only (""bail mobilité"")"
7183075,Rental unit in Bordeaux · ★4.79 · Studio · 2 beds · 1 bath,32486742,Sandra,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85352,-0.57847,Entire home/apt,92,1,681,2023-08-19,7.00,12,307,83,33063000570BB
7193441,Rental unit in Bordeaux · ★4.60 · 3 bedrooms · 3 beds · 1.5 baths,9382960,Kareen,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85082,-0.57649,Entire home/apt,540,1,5,2023-07-11,0.05,53,256,1,33063000332CC
7200897,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,37705048,Sarah,Bordeaux,Nansouty - Saint Gens,44.82424,-0.57959,Entire home/apt,73,365,1,2015-10-11,0.01,2,0,0,
7201996,Rental unit in bordeaux · 1 bedroom · 2 beds · 1 bath,4843532,Marie-Sa,Merignac,Centre ville (Merignac),44.84329,-0.64567,Entire home/apt,100,1,0,,,1,0,0,
7213482,Rental unit in Pessac · ★4.80 · 1 bedroom · 2 beds · 1 bath,37767472,Aurelia,Pessac,Le Vallon-Les Echoppes,44.81136,-0.63101,Entire home/apt,61,2,145,2023-04-17,1.53,1,331,3,
7217809,Rental unit in Bordeaux · ★4.59 · 2 bedrooms · 1 bed · 1 bath,35457937,Isabelle,Bordeaux,Centre ville (Bordeaux),44.8357,-0.57085,Entire home/apt,45,365,87,2022-08-02,0.88,1,364,0,330630006431E
7220061,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,37797587,Luana,Bordeaux,Bordeaux Sud,44.83178,-0.57647,Private room,36,1,0,,,1,0,0,
7230093,Home in Floirac · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,4251838,Jean-Luc,Floirac,Floirac,44.8329,-0.53352,Private room,55,1,19,2023-04-02,0.28,1,166,8,
7232879,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,4776802,Florent,Bordeaux,Centre ville (Bordeaux),44.84219,-0.58643,Entire home/apt,50,365,0,,,1,0,0,
7234067,Home in Bordeaux · ★4.90 · 5 bedrooms · 5 beds · 5.5 baths,37314741,Céline&Thomas,Bordeaux,Caudran,44.86049,-0.62744,Entire home/apt,399,4,10,2020-08-29,0.10,25,0,0,3306300717213
7234468,Home in Bordeaux · 1 bedroom · 1 bed · 1 bath,14748718,Lydienne,Bordeaux,Nansouty - Saint Gens,44.82006,-0.5749,Private room,73,1,0,,,1,0,0,
7236929,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,37705048,Sarah,Bordeaux,Nansouty - Saint Gens,44.82314,-0.5777,Entire home/apt,73,365,0,,,2,0,0,
7237547,Rental unit in Bordeaux · ★4.42 · 1 bedroom · 1 bed · 1 bath,37888922,David,Bordeaux,Bordeaux Sud,44.83338,-0.56678,Private room,40,1,19,2015-12-31,0.19,1,0,0,
7238113,Rental unit in Bordeaux · ★5.0 · 1 bedroom · 1 bed · 1 bath,37896265,Maité Et Thibault,Bordeaux,Nansouty - Saint Gens,44.82357,-0.58114,Entire home/apt,30,365,3,2015-09-19,0.03,1,0,0,
7238533,Home in Bordeaux · 3 bedrooms · 3 beds · 1.5 baths,37898850,Juliette,Bordeaux,Caudran,44.85694,-0.6067,Entire home/apt,100,365,0,,,1,0,0,
7242175,Home in Talence · ★4.62 · 2 bedrooms · 2 beds · 1 bath,37918914,Nicolas,Talence,Talence,44.82087,-0.59163,Entire home/apt,120,4,26,2023-08-03,0.26,1,287,2,
7242483,Home in Bègles · 1 bedroom · 1 bed · 1 bath,25051269,Virginie,Bgles,Bgles,44.81644,-0.54404,Entire home/apt,70,1,0,,,2,0,0,
7251336,Home in Eysines · 1 bedroom · 1 bed · 1 bath,37968908,Cathy,Eysines,Eysines,44.88728,-0.65137,Private room,100,1,0,,,1,365,0,
7253765,Rental unit in Talence · 3 bedrooms · 3 beds · 2 baths,17751254,Jean-Marc,Talence,Talence,44.81233,-0.5979,Entire home/apt,130,7,0,,,1,0,0,
7255464,Camper/RV in Villenave-d'Ornon · ★4.54 · 1 bedroom · 2 beds · 1 bath,23036630,Florence,Gradignan,Gradignan,44.76989,-0.59058,Entire home/apt,40,1,13,2018-04-30,0.13,2,0,0,
7260026,Home in Saint-Médard-en-Jalles · ★4.79 · 1 bedroom · 1 bed · 2 baths,38006096,Claudine,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.90174,-0.70412,Private room,55,1,33,2020-03-08,0.34,1,339,0,
7266553,Home in Martignas-sur-Jalle · ★4.56 · 1 bedroom · 1 bed · 1 shared bath,38026654,Brigitte,Martignas-sur-Jalle,Martignas-sur-Jalle,44.84431,-0.79344,Private room,20,1,45,2023-08-14,0.45,1,166,8,
7276401,Home in Bordeaux · ★4.84 · 1 bedroom · 1 bed · 1 private bath,38097770,Florie,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85135,-0.58542,Private room,71,5,460,2023-09-03,5.17,1,79,48,33063000226A3
7278402,Rental unit in Bordeaux · ★4.39 · 1 bedroom · 2 beds · 1 bath,35942467,Bérengère,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83428,-0.5766,Entire home/apt,50,365,33,2018-01-20,0.33,1,0,0,
7284392,Home in Eysines · 6 bedrooms · 6 beds · 4 baths,38145240,Maria,Eysines,Eysines,44.86586,-0.63656,Entire home/apt,255,7,1,2015-08-31,0.01,3,362,0,
7288057,Guesthouse in Blanquefort · ★5.0 · 1 bedroom · 1 bed · 1 private bath,38165964,Isabelle,Blanquefort,Blanquefort,44.92498,-0.66915,Private room,80,2,21,2023-07-15,0.24,1,356,3,
7288558,Rental unit in Bordeaux · ★4.50 · 1 bedroom · 2 beds · 1 bath,37791267,Loriane,Bordeaux,Bordeaux Maritime,44.85993,-0.56715,Entire home/apt,55,365,8,2016-06-19,0.08,1,0,0,
7290355,Rental unit in Bordeaux · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,22544660,Kamel,Bordeaux,Bordeaux Sud,44.82556,-0.55986,Private room,40,1,79,2016-10-13,0.79,3,0,0,
7304223,Home in Talence · 1 bedroom · 1 bed · 1 bath,33853502,Johnny,Talence,Talence,44.79725,-0.59476,Entire home/apt,55,3,2,2017-07-16,0.03,1,0,0,
7304551,Rental unit in Bordeaux · ★5.0 · 2 bedrooms · 2 beds · 1 bath,22532547,Lydia,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85449,-0.57254,Entire home/apt,123,3,21,2023-08-21,0.27,1,0,3,33063002599CE
7306464,Home in Bordeaux · 3 bedrooms · 3 beds · 2 baths,13800724,Shera,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.8598211357079,-0.5689968197608443,Entire home/apt,350,1,0,,,1,159,0,33063009238AF
7313670,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,38317595,Amélie,Bordeaux,Centre ville (Bordeaux),44.83754,-0.57526,Entire home/apt,70,365,1,2015-07-21,0.01,1,0,0,
7315334,Rental unit in Bordeaux · ★4.44 · 1 bedroom · 2 beds · 1 bath,15986565,Jules,Bordeaux,Centre ville (Bordeaux),44.83969,-0.58133,Entire home/apt,59,365,9,2015-10-26,0.09,1,0,0,
7325526,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,38375347,Martine,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83162,-0.58897,Entire home/apt,70,365,0,,,1,0,0,
7334207,Home in Villenave-d'Ornon · ★4.75 · 2 bedrooms · 1 bed · 1 shared bath,23036630,Florence,Gradignan,Gradignan,44.76897,-0.59027,Private room,25,1,8,2017-11-15,0.09,2,0,0,
7337626,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,30596879,Alexandre,Bordeaux,Centre ville (Bordeaux),44.83992,-0.57857,Entire home/apt,29,365,0,,,1,0,0,
7344426,Home in Mérignac · ★4.80 · 3 bedrooms · 3 beds · 2 baths,27884555,Muriel,Merignac,Chemin Long,44.82097,-0.67049,Entire home/apt,170,10,6,2019-08-18,0.06,1,0,0,
7353047,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,17467659,Audrey,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.82849,-0.58509,Entire home/apt,45,365,0,,,1,0,0,
7353549,Home in Bordeaux · ★4.20 · 3 bedrooms · 5 beds · 2 baths,38233681,Mathilde,Bordeaux,Bordeaux Sud,44.82538,-0.5593,Entire home/apt,90,365,10,2017-08-25,0.10,1,0,0,
7359768,Townhouse in Bordeaux · 4 bedrooms · 2 beds · 2 baths,7277735,Sarah,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85308999999999,-0.5741752,Entire home/apt,164,4,0,,,1,0,0,33063008307C7
7362307,Home in Bordeaux · ★4.70 · 1 bedroom · 1 bed · 1 bath,38574160,Corinne,Bordeaux,Caudran,44.85109,-0.61959,Entire home/apt,63,7,31,2023-06-21,0.31,1,46,2,33063005234CE
7365119,Rental unit in Bordeaux · Studio · 2 beds · 1 bath,38589606,Hai Anh,Bordeaux,Centre ville (Bordeaux),44.83807,-0.57587,Entire home/apt,33,365,2,2015-08-16,0.02,1,0,0,
7365767,Rental unit in Bordeaux · ★4.50 · 2 bedrooms · 2 beds · 1 bath,38593209,Ju,Bordeaux,Bordeaux Maritime,44.874615,-0.575996,Entire home/apt,80,15,4,2022-08-06,0.26,1,0,0,33063007699CE
7375198,Rental unit in Bordeaux · 1 bedroom · 1 bed · 1 bath,38637737,Violaine,Bordeaux,Centre ville (Bordeaux),44.84683,-0.58937,Entire home/apt,50,365,0,,,1,0,0,
7385669,Home in Floirac · ★5.0 · 3 bedrooms · 5 beds · 2.5 baths,16389959,Anne-Cécile,Floirac,Floirac,44.82919,-0.51696,Entire home/apt,214,7,25,2023-08-18,0.25,1,0,3,
7405420,Bed and breakfast in Pessac · ★5.0 · 1 bedroom · 1 bed · 1 private bath,4639813,Isabelle,Pessac,Cap de Bos,44.78338,-0.68678,Private room,95,1,4,2022-07-01,0.05,4,328,0,
7405437,Bed and breakfast in Pessac · 1 bedroom · 1 bed · 1 private bath,4639813,Isabelle,Pessac,France Alouette,44.78324,-0.68634,Private room,95,1,2,2021-08-16,0.03,4,329,0,
