id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
756500966495874629,Hotel in Greater Manchester · ★4.43 · 1 bedroom · 1 bed · 1 private bath,486337525,Nadgmadin,Manchester,Longsight,53.45691,-2.21637,Private room,109,1,21,2023-08-25,2.06,8,333,21,
756501021794721574,Hotel in Greater Manchester · 1 bedroom · 1 bed · 1 private bath,486337525,Nadgmadin,Manchester,Rusholme,53.45573,-2.21677,Private room,109,1,2,2023-06-16,0.20,8,334,2,
756607318615253768,Serviced apartment in Greater Manchester · ★4.67 · 2 bedrooms · 2 beds · 2 baths,451409940,Edward,Salford,Salford District,53.48223044524513,-2.2547805297521895,Entire home/apt,153,4,9,2023-08-28,0.97,2,308,9,
756620894890574103,Home in Urmston · ★5.0 · 2 bedrooms · 3 beds · 1 bath,209013598,Lynn,Trafford,Trafford District,53.4579338,-2.3474801,Entire home/apt,104,2,17,2023-04-23,1.71,1,0,17,
757154979274588165,Home in Greater Manchester · ★4.17 · 1 bedroom · 1 bed · 1.5 shared baths,385645935,Muhammad,Tameside,Tameside District,53.49419,-2.08083,Private room,35,1,6,2023-03-13,0.58,1,33,6,
757176908721120549,Home in Greater Manchester · ★4.85 · 4 bedrooms · 2.5 baths,28305766,City SuperHost,Stockport,Stockport District,53.38297,-2.15279,Entire home/apt,157,3,13,2023-09-01,1.30,33,0,13,
757182950247854605,Home in Ramsbottom · ★5.0 · 1 bedroom · 1 bed · 1 bath,12753904,Kevin,Bury,Bury District,53.63897,-2.32902,Entire home/apt,100,21,6,2023-09-15,0.69,2,364,6,
757726548342228448,Condo in Greater Manchester · ★4.92 · 1 bedroom · 1 bed · 1.5 baths,19317257,Jane,Stockport,Stockport District,53.424569276575475,-2.1773857232788107,Entire home/apt,100,2,13,2023-09-04,1.27,2,295,13,
757835650137132829,Home in Greater Manchester · ★4.93 · 4 bedrooms · 5 beds · 2 baths,487285285,Daniel,Manchester,Bradford,53.48819,-2.2077,Entire home/apt,162,1,98,2023-09-17,9.58,1,27,98,
757975801236580825,Condo in Greater Manchester · ★5.0 · 1 bedroom · 1 bed · 1 bath,5764678,Gillian,Trafford,Trafford District,53.39816,-2.34757,Entire home/apt,65,2,11,2023-06-25,1.32,1,84,11,
758013437944507141,Home in Longsight · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,470249681,Nazia,Manchester,Longsight,53.45522,-2.19238,Private room,75,1,14,2023-06-05,1.40,5,365,14,
758199427186748838,Home in Greater Manchester · ★4.94 · 3 bedrooms · 3 beds · 1 bath,487354970,Sayeed,Oldham,Oldham District,53.5545536,-2.0919744,Entire home/apt,95,1,34,2023-09-04,7.79,1,333,34,
758333388953315942,Condo in Greater Manchester · 1 bedroom · 1 bed · 1.5 shared baths,271382715,Emmanuel,Salford,Salford District,53.486569,-2.2790797,Private room,60,2,2,2023-06-04,0.42,1,175,2,
758429449485293395,Guesthouse in Greater Manchester · ★4.89 · 1 bedroom · 1 bed · 1 bath,2220491,Sean,Trafford,Trafford District,53.426287182098164,-2.3351969209014944,Entire home/apt,151,1,36,2023-09-10,3.51,1,162,36,
758653710101232391,Home in Greater Manchester · ★4.87 · 3 bedrooms · 3 beds · 1.5 baths,472664108,Ricky,Bury,Bury District,53.570788,-2.2887489,Entire home/apt,104,2,23,2023-09-18,2.25,1,295,23,
758683512854534032,Rental unit in Greater Manchester · ★5.0 · 2 bedrooms · 3 beds · 2 baths,1695582,Hafeez,Manchester,City Centre,53.47484,-2.25251,Entire home/apt,226,1,10,2023-09-17,1.31,7,355,10,
759335882930022230,Vacation home in Greater Manchester · ★4.79 · 2 bedrooms · 3 beds · 1 bath,446334227,Stephen,Rochdale,Rochdale District,53.6145315,-2.1753351,Entire home/apt,87,1,43,2023-09-17,5.04,1,339,43,
759463001013711809,Townhouse in Greater Manchester · ★4.98 · 3 bedrooms · 3 beds · 2 baths,347252994,Ryan,Salford,Salford District,53.48364118004192,-2.259548877338947,Entire home/apt,296,1,93,2023-09-17,9.12,1,332,93,
760050599980349039,Condo in Greater Manchester · ★5.0 · 1 bedroom · 1 bed · 1 bath,92467072,Cara,Manchester,City Centre,53.47245,-2.25317,Entire home/apt,76,3,5,2023-09-04,0.51,1,4,5,
760172551624241004,Home in Didsbury · ★5.0 · 1 bedroom · 1 bed · 1 bath,275725975,Faye,Manchester,Didsbury West,53.4171633,-2.2356426,Entire home/apt,104,2,45,2023-09-10,5.51,2,85,45,
760211038694964202,Rental unit in Greater Manchester · ★4.89 · 1 bedroom · 1 bed · 1 private bath,167711623,Hazel,Manchester,City Centre,53.4762522,-2.2365388,Private room,69,1,72,2023-09-14,7.22,1,213,72,
760768530116740448,Home in Greater Manchester · ★4.71 · 1 bedroom · 1 bed · 1 shared bath,306018514,Jane,Salford,Salford District,53.48761,-2.28155,Private room,29,1,90,2023-09-15,8.94,1,296,90,
760879983544601918,Home in Greater Manchester · 1 bedroom · 1 bed · 1.5 baths,175645413,Rahmot,Bolton,Bolton District,53.55988,-2.45364,Entire home/apt,147,2,0,,,5,365,0,
760942348282414049,Aparthotel in Greater Manchester · ★4.75 · 1 bedroom · 2 beds · 1 bath,17136758,Mike,Trafford,Trafford District,53.4237,-2.31206,Entire home/apt,112,7,4,2023-08-15,0.41,11,342,4,
760958707492683943,Aparthotel in Greater Manchester · ★5.0 · 3 bedrooms · 4 beds · 3 baths,17136758,Mike,Trafford,Trafford District,53.42496,-2.31274,Entire home/apt,162,14,6,2023-08-14,0.65,11,167,6,
761076891405478642,Condo in Greater Manchester · ★4.09 · 2 bedrooms · 2 beds · 2 baths,108967390,K,Salford,Salford District,53.47237,-2.28639,Entire home/apt,121,1,11,2023-07-31,1.08,14,163,11,
761097862576595473,Condo in Greater Manchester · 1 bedroom · 1 bed · 1 private bath,108967390,K,Salford,Salford District,53.47399,-2.28512,Private room,51,1,1,2023-04-16,0.19,14,355,1,
761338843758379064,Serviced apartment in Greater Manchester · ★4.11 · 2 bedrooms · 2 beds · 2 baths,365166516,BigKings,Manchester,City Centre,53.48203,-2.23399,Entire home/apt,106,1,27,2023-09-15,2.70,4,66,27,
761401265157066683,Rental unit in Greater Manchester · ★4.0 · 2 bedrooms · 6 beds · 1 bath,487943178,John,Manchester,Ancoats and Clayton,53.48675,-2.23747,Entire home/apt,136,1,25,2023-08-24,2.74,4,0,25,
761507155156061754,Rental unit in Greater Manchester · ★4.68 · 1 bedroom · 2 beds · 1 bath,277427389,Syed,Manchester,Moss Side,53.4576925,-2.2297461,Entire home/apt,66,4,19,2023-09-12,2.00,11,101,19,
761525313616325172,Rental unit in Greater Manchester · ★4.14 · 2 bedrooms · 2 beds · 2 baths,54231432,Natalie,Manchester,Ancoats and Clayton,53.48679,-2.23636,Entire home/apt,98,1,7,2023-04-02,0.89,14,340,7,
761553110484239306,Rental unit in Stretford · ★4.33 · 2 bedrooms · 2 beds · 2 baths,362385100,Richard,Trafford,Trafford District,53.45996,-2.28365,Entire home/apt,71,4,15,2023-08-13,1.58,5,155,15,
761555359288084415,Rental unit in Greater Manchester · ★4.33 · 1 bedroom · 1 bed · 1 bath,11570657,Helen & Ally,Salford,Salford District,53.47965,-2.27992,Entire home/apt,62,3,9,2023-05-14,0.97,89,172,9,
761598139087387814,Rental unit in Uppermill · ★5.0 · 1 bedroom · 2 beds · 1 bath,211379351,Deborah,Oldham,Oldham District,53.5486296572357,-2.005080495865893,Entire home/apt,90,1,7,2023-08-12,0.78,2,168,7,
761617587929819378,Rental unit in Greater Manchester · 1 bedroom · 1 bed · 1 private bath,108967390,K,Salford,Salford District,53.47341,-2.2845,Private room,51,1,0,,,14,83,0,
761784920815703881,Home in Newtown · 2 bedrooms · 4 beds · 1 bath,435420929,Teresa Of KozyGuru,Wigan,Wigan District,53.53784,-2.65476,Entire home/apt,103,2,2,2022-12-09,0.21,37,105,2,
762034190705657961,Home in Greater Manchester · ★4.60 · 3 bedrooms · 4 beds · 1 bath,435420929,Teresa Of KozyGuru,Salford,Salford District,53.4991,-2.30319,Entire home/apt,120,2,25,2023-08-28,2.45,37,31,25,
762103270241397365,Bed and breakfast in Stretford · 1 bedroom · 1 bed · 1 private bath,488075525,Gloria,Trafford,Trafford District,53.45392,-2.2746,Private room,113,1,0,,,5,102,0,
762200172426336192,Bed and breakfast in Stretford · 1 bedroom · 1 bed · 1 private bath,488075525,Gloria,Trafford,Trafford District,53.45445,-2.27347,Private room,132,1,0,,,5,188,0,
762200788616046631,Bed and breakfast in Stretford · 1 bedroom · 1 bed · 1 private bath,488075525,Gloria,Trafford,Trafford District,53.45476577712805,-2.274290496295168,Private room,121,1,0,,,5,111,0,
762234975060051995,Rental unit in Greater Manchester · ★5.0 · 3 bedrooms · 3 beds · 2 baths,261761249,Jordan,Manchester,Ancoats and Clayton,53.485950532260375,-2.2309618581970314,Entire home/apt,173,7,6,2023-08-29,0.60,20,343,6,
762752533596706202,Home in Manchester · ★4.25 · 3 bedrooms · 4 beds · 1 bath,488193683,Luxury,Manchester,Old Moat,53.438898588527124,-2.2395654366933204,Entire home/apt,196,3,4,2023-09-18,0.85,2,167,4,
762761004387898784,Bed and breakfast in Stretford · 1 bedroom · 1 bed · 1 private bath,488075525,Gloria,Trafford,Trafford District,53.45357,-2.27351,Private room,132,1,0,,,5,111,0,
762764367011888734,Bed and breakfast in Stretford · 1 bedroom · 1 bed · 1 private bath,488075525,Gloria,Trafford,Trafford District,53.45445,-2.27372,Private room,143,1,0,,,5,114,0,
762811270786605522,Rental unit in Greater Manchester · ★4.0 · Studio · 1 bed · 1 bath,208294022,Support,Salford,Salford District,53.5048189,-2.2657963,Entire home/apt,78,1,4,2023-01-03,0.41,9,33,4,
762915360084909450,Rental unit in Greater Manchester · ★4.17 · Studio · 1 bed · 1 bath,208294022,Support,Salford,Salford District,53.5048189,-2.2657963,Entire home/apt,78,1,6,2023-07-21,0.61,9,104,6,
762915493392793821,"Rental unit in Green Quarter, Manchester · ★4.93 · 1 bedroom · 1 bed · 1.5 baths",488220631,Gosia,Manchester,Cheetham,53.4913931,-2.2383287,Entire home/apt,77,1,14,2023-08-28,1.40,1,0,14,
762992266600192505,Home in Worsley · 1 bedroom · 1 bed · 1 bath,290543035,Abdolreza,Salford,Salford District,53.52607,-2.41826,Entire home/apt,54,2,1,2023-09-17,1,1,351,1,
763019104580462278,Condo in Greater Manchester · ★4.85 · 2 bedrooms · 2 beds · 1 bath,361223828,Talhah,Tameside,Tameside District,53.49105,-2.08059,Entire home/apt,90,1,65,2023-08-28,6.39,2,345,65,
763024714201834499,Condo in Greater Manchester · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,182829581,Natanael,Manchester,Hulme,53.46979156874856,-2.245184506045693,Private room,40,1,53,2023-09-14,5.30,1,286,53,
763193497477100461,Home in Greater Manchester · ★4.62 · 3 bedrooms · 3 beds · 1 bath,22002413,Charis,Manchester,Levenshulme,53.44074,-2.2101,Entire home/apt,81,2,13,2023-08-10,1.51,16,64,13,
763460375203376480,Rental unit in Greater Manchester · ★4.80 · 2 bedrooms · 2 beds · 2.5 baths,28820321,Veronica,Manchester,Hulme,53.4710978,-2.2618325,Entire home/apt,90,2,5,2023-07-21,0.53,6,327,5,
763500281165383974,Home in Swinton · 3 bedrooms · 3 beds · 1 shared bath,480915855,Ian,Salford,Salford District,53.51754,-2.34559,Private room,54,1,0,,,1,365,0,
763597940339428590,Rental unit in Greater Manchester · 1 bedroom · 1 bed · 1 bath,488330715,Ella,Bolton,Bolton District,53.57976,-2.42531,Entire home/apt,120,2,0,,,1,263,0,
763747680753220311,Home in Ramsbottom · ★4.89 · 2 bedrooms · 4 beds · 1 bath,463884470,Theresa,Bury,Bury District,53.64522,-2.30837,Entire home/apt,99,2,18,2023-09-18,1.88,1,350,18,
764631378976162722,Rental unit in Greater Manchester · ★5.0 · 1 bedroom · 1 bed · 1 bath,305356683,Shingi,Manchester,Hulme,53.4716376,-2.2599883,Entire home/apt,123,1,10,2023-06-10,1.03,1,90,10,
764922799595998981,Home in Greater Manchester · ★5.0 · 4 bedrooms · 8 beds · 2.5 baths,211182751,Rich And Ala,Manchester,Ardwick,53.46417,-2.21822,Entire home/apt,242,6,18,2023-09-03,1.94,10,167,18,
765317945990860629,Home in Denton · ★5.0 · 3 bedrooms · 3 beds · 1 bath,488643166,Joshua,Tameside,Tameside District,53.45373,-2.1147102,Entire home/apt,162,1,5,2023-03-05,0.51,1,0,5,
765804760919020805,Home in Radcliffe · 2 bedrooms · 2 beds · 1 bath,439074505,Travelnest,Bury,Bury District,53.56969,-2.33833,Entire home/apt,120,1,0,,,29,364,0,
765834932540159328,Rental unit in Greater Manchester · ★4.83 · 1 bedroom · 1 bed · 1 private bath,195953342,Chaf,Manchester,Ancoats and Clayton,53.48102,-2.22963,Private room,70,14,30,2023-09-03,3.01,1,79,30,
765848507666808635,Home in Droylsden · ★5.0 · 2 bedrooms · 4 beds · 1 bath,488739546,Mohammad,Tameside,Tameside District,53.4901323018393,-2.1590347588062286,Entire home/apt,95,1,9,2023-03-13,0.99,1,0,9,
765899732582787653,Home in Stretford · 3 bedrooms · 5 beds · 1.5 baths,51987382,Adaeze,Trafford,Trafford District,53.4473764,-2.324146,Entire home/apt,147,2,1,2023-07-03,0.37,10,351,1,
765916434380224334,Home in Tottington · ★4.67 · 1 bedroom · 1 bed · 1 bath,187454325,Simon,Bury,Bury District,53.62317,-2.37621,Entire home/apt,58,4,6,2023-05-29,0.63,3,0,6,
766050787596406053,Rental unit in Levenshulme · 1 bedroom · 1 bed · 1 private bath,486290053,Anastasios,Manchester,Gorton South,53.44658,-2.19012,Private room,49,2,2,2023-06-12,0.20,19,345,2,
766322277484894763,Rental unit in Greater Manchester · ★3.85 · 1 bedroom · 4 beds · 1 bath,487943178,John,Manchester,Ancoats and Clayton,53.48674,-2.23667,Entire home/apt,192,1,20,2023-09-17,2.79,4,167,20,
766523393288865793,Home in Delph · ★4.56 · 2 bedrooms · 3 beds · 1.5 baths,488851020,Ben,Oldham,Oldham District,53.567116,-2.0234214,Entire home/apt,137,2,9,2023-08-13,1.22,1,170,9,
766694271660123982,Condo in Greater Manchester · 2 bedrooms · 2 beds · 1 bath,256353027,Murtaza,Manchester,Gorton North,53.46035,-2.18167,Entire home/apt,71,14,1,2023-04-21,0.19,1,294,1,
766733946634161910,Condo in Greater Manchester · ★5.0 · 2 bedrooms · 3 beds · 1 bath,416680998,Jacqueline,Stockport,Stockport District,53.3870746,-2.1508082,Entire home/apt,100,1,77,2023-09-05,7.73,1,315,77,
766874112675708217,Rental unit in Greater Manchester · ★4.84 · 2 bedrooms · 3 beds · 2 baths,145692716,WozaniApartments,Manchester,Ancoats and Clayton,53.4887,-2.2345,Entire home/apt,153,1,62,2023-09-02,6.33,3,31,62,
766949169441396458,Condo in Hulme · 2 bedrooms · 3 beds · 1 bath,486771251,Zyad,Manchester,Hulme,53.46712,-2.25027,Entire home/apt,126,7,0,,,3,89,0,
766953472728649387,Rental unit in Greater Manchester · ★4.62 · 2 bedrooms · 2 beds · 1 bath,486771251,Zyad,Manchester,Harpurhey,53.50982,-2.21349,Entire home/apt,63,2,29,2023-08-28,2.90,3,32,29,
767364016832643841,Home in Greater Manchester · ★4.0 · 2 bedrooms · 2 beds · 1 bath,416322840,Rachel,Wigan,Wigan District,53.5205237,-2.6619057,Entire home/apt,98,2,7,2023-09-10,0.91,2,353,7,
767424110538895446,Barn in Greater Manchester · ★5.0 · 2 bedrooms · 2 beds · 2 baths,96833750,Beverley,Oldham,Oldham District,53.5154429,-2.1011056,Entire home/apt,106,2,45,2023-09-18,4.74,4,323,45,
767726290120687916,Home in Openshaw · 2 bedrooms · 3 beds · 2 baths,489043907,Raph,Manchester,Bradford,53.47559,-2.17069,Entire home/apt,153,2,1,2023-04-11,0.18,1,170,1,
768025449729799641,Condo in Greater Manchester · ★4.33 · Studio · 2 beds · 1.5 baths,80626198,Tracy,Manchester,City Centre,53.47847,-2.24182,Entire home/apt,142,2,12,2023-05-11,1.26,1,0,12,
768113236541529086,Home in Hulme · 1 bedroom · 1 bed · 1 private bath,488974858,Kat,Manchester,Hulme,53.46479,-2.25855,Private room,89,1,0,,,5,73,0,
768666658110937589,Home in Ainsworth · 2 bedrooms · 2 beds · 1 bath,174336075,Kristian,Bury,Bury District,53.58746,-2.3617,Entire home/apt,156,1,2,2023-09-03,2,2,353,2,
768690103610100857,Home in Hulme · 1 bedroom · 1 bed · 1 private bath,488974858,Kat,Manchester,Hulme,53.46403,-2.25849,Private room,90,1,2,2023-01-29,0.23,5,73,2,
770037261584078167,Home in Tyldesley · 1 bedroom · 1 bed · 1 shared bath,209825793,César,Wigan,Wigan District,53.51448,-2.46218,Private room,60,1,0,,,1,90,0,
770102379873342836,Home in Greater Manchester · ★5.0 · 5 bedrooms · 11 beds · 2.5 baths,96922645,Sandra,Trafford,Trafford District,53.42856,-2.29195,Entire home/apt,964,2,3,2023-04-18,0.46,1,237,3,
770146814082629144,Condo in Greater Manchester · ★4.70 · 1 bedroom · 1 bed · 1 bath,129420066,Leire,Salford,Salford District,53.47199,-2.28457,Entire home/apt,99,3,33,2023-09-09,3.64,1,311,33,
770414068660516882,Home in Longsight · ★4.65 · 1 bedroom · 1 bed,482246001,Kamran,Manchester,Longsight,53.4548808,-2.2079673,Shared room,22,1,17,2023-08-26,1.76,4,354,17,
770433591792728361,Home in Greater Manchester · 3 bedrooms · 6 beds · 1.5 baths,85297569,Rania,Trafford,Trafford District,53.4124,-2.36281,Entire home/apt,116,2,0,,,1,0,0,
770443661902027345,Home in Longsight · 1 bedroom · 1 bed,482246001,Kamran,Manchester,Longsight,53.4548808,-2.2079673,Shared room,22,1,0,,,4,364,0,
770456393354143079,Home in Longsight · 1 bedroom · 1 bed,482246001,Kamran,Manchester,Rusholme,53.45428,-2.20729,Shared room,22,1,2,2023-03-01,0.24,4,337,2,
770785058550836442,Rental unit in Openshaw · ★4.40 · 2 bedrooms · 2 beds · 1 bath,92565318,Sharmaine,Manchester,Ancoats and Clayton,53.48605,-2.19676,Entire home/apt,93,2,20,2023-08-12,2.54,7,46,20,
771054328767880005,Serviced apartment in Greater Manchester · ★4.74 · 1 bedroom · 3 beds · 1 bath,411972202,Adil,Stockport,Stockport District,53.4067,-2.15319,Entire home/apt,70,1,82,2023-09-12,8.57,2,307,82,
771093929966410543,Serviced apartment in Greater Manchester · ★4.71 · Studio · 2 beds · 1 bath,411972202,Adil,Stockport,Stockport District,53.40747,-2.15406,Entire home/apt,59,1,68,2023-09-17,8.26,2,340,68,
771571773039575480,Rental unit in Greater Manchester · ★4.45 · 2 bedrooms · 3 beds · 2 baths,116360477,Lavish Lettings Ltd,Manchester,Bradford,53.48124,-2.22014,Entire home/apt,87,1,42,2023-09-20,4.32,13,264,42,
771577716486606472,Rental unit in Urmston · ★4.48 · 1 bedroom · 2 beds · 1 bath,28305766,City SuperHost,Trafford,Trafford District,53.4569749,-2.3578595,Entire home/apt,88,2,21,2023-09-03,2.16,33,130,21,
771584777243999093,Rental unit in Greater Manchester · ★4.60 · 2 bedrooms · 3 beds · 2 baths,116360477,Lavish Lettings Ltd,Manchester,Bradford,53.48021,-2.21917,Entire home/apt,82,1,45,2023-09-18,4.62,13,311,45,
771588729698158677,Guest suite in High Lane · ★4.83 · 1 bedroom · 1 bed · 1 bath,109697165,Kirstin,Stockport,Stockport District,53.36909,-2.06614,Entire home/apt,52,1,42,2023-09-17,4.52,1,158,42,
771589731349072243,Rental unit in Greater Manchester · ★4.56 · 2 bedrooms · 3 beds · 2 baths,116360477,Lavish Lettings Ltd,Manchester,Bradford,53.48139,-2.219,Entire home/apt,86,1,48,2023-09-17,5.05,13,316,48,
771634483767637750,Home in Greater Manchester · 2 bedrooms · 1 bed · 2 shared baths,489717188,Rice,Manchester,Miles Platting and Newton Heath,53.49801,-2.17742,Private room,38,3,1,2023-06-12,0.29,1,363,1,
771712246722410715,Home in Greater Manchester · ★4.71 · 3 bedrooms · 4 beds · 3 baths,8632247,Giselle,Manchester,Bradford,53.47498539999999,-2.2064359,Entire home/apt,92,1,94,2023-09-15,9.69,2,18,94,
771725326132879350,Rental unit in Greater Manchester · 1 bedroom · 1 bed · 1.5 baths,419859842,Nsr,Manchester,Hulme,53.47245,-2.26015,Entire home/apt,129,5,1,2022-12-12,0.11,8,25,1,
771935277187872908,Rental unit in Manchester · 1 bedroom · 1 bed · 1 shared bath,486290053,Anastasios,Salford,Salford District,53.49822,-2.26981,Private room,52,2,0,,,19,307,0,
772192180537579111,Home in Whitefield · ★4.43 · 1 bedroom · 1 bed · 1 shared bath,86890679,Eugene,Bury,Bury District,53.54024,-2.29043,Private room,28,2,7,2023-08-28,4.47,1,329,7,
772308179922838821,Rental unit in Greater Manchester · Studio · 1 bed · 1 bath,208294022,Support,Salford,Salford District,53.5048189,-2.2657963,Entire home/apt,78,1,0,,,9,0,0,
772318497540481059,Rental unit in Greater Manchester · ★4.50 · Studio · 1 bed · 1 bath,208294022,Support,Salford,Salford District,53.5048189,-2.2657963,Entire home/apt,78,1,8,2023-04-16,0.82,9,157,8,
772975151656586170,Home in Worsley · ★4.45 · 2 bedrooms · 3 beds · 1 bath,435420929,Teresa Of KozyGuru,Salford,Salford District,53.5317,-2.40301,Entire home/apt,126,2,11,2023-08-28,1.19,37,18,11,
773063708073862095,Home in Greater Manchester · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,418909172,Gin @Staycasa Accommodation,Salford,Salford District,53.50216,-2.27957,Entire home/apt,127,1,8,2023-08-11,0.84,27,319,8,
773098460319054722,Home in Greater Manchester · 3 bedrooms · 3 beds · 1 bath,4065173,Alice,Manchester,Levenshulme,53.43659,-2.18637,Entire home/apt,62,5,0,,,1,168,0,
773146266665611241,Home in Openshaw · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,265593351,Diana,Manchester,Bradford,53.4719183,-2.1658062,Private room,29,1,103,2023-09-12,10.58,4,302,103,
773181316284344249,Home in Openshaw · ★4.80 · 3 bedrooms · 3 beds · 2 baths,265593351,Diana,Manchester,Bradford,53.47226,-2.16602,Entire home/apt,99,1,41,2023-09-10,5.37,4,293,41,
773254261369102243,Rental unit in Greater Manchester · ★4.50 · 2 bedrooms · 2 beds · 1 bath,262284288,George,Manchester,City Centre,53.48563,-2.24194,Entire home/apt,139,2,6,2023-07-13,0.74,7,232,6,
773277272074378165,Home in Greater Manchester · 1 bedroom · 1 bed · 1 private bath,487844694,Sanjeev,Trafford,Trafford District,53.43128,-2.33672,Private room,40,1,0,,,1,178,0,
773279702385684565,Rental unit in Greater Manchester · 2 bedrooms · 2 beds · 2 baths,482019021,One Leeds Road,Manchester,City Centre,53.47241,-2.25805,Entire home/apt,272,1,0,,,1,0,0,
773545000812637255,Home in Middleton · 1 bedroom · 1 bed · 1 shared bath,315537028,Wasif,Rochdale,Rochdale District,53.5340438,-2.2048126,Private room,360,2,0,,,2,365,0,
774029917791504205,Home in Droylsden · ★4.68 · 3 bedrooms · 3 beds · 1.5 baths,390373225,Alpha,Manchester,Bradford,53.47441,-2.16208,Entire home/apt,153,1,19,2023-08-20,2.13,2,172,19,
774401191178225769,Home in Stretford · 1 bedroom · 1 bed · 1.5 shared baths,3086011,Gertrude,Trafford,Trafford District,53.46519,-2.26114,Private room,85,2,0,,,4,348,0,
774411715193794683,Home in Stretford · 1 bedroom · 1 bed · 1.5 shared baths,3086011,Gertrude,Trafford,Trafford District,53.46373,-2.26087,Private room,68,2,0,,,4,347,0,
774419412335312010,Home in Stretford · Studio · 1 bed · 1.5 shared baths,3086011,Gertrude,Trafford,Trafford District,53.46379,-2.25889,Private room,55,2,0,,,4,351,0,
774554480912767477,Rental unit in Greater Manchester · ★5.0 · 2 bedrooms · 2 beds · 2 baths,1695582,Hafeez,Salford,Salford District,53.48629,-2.24742,Entire home/apt,198,1,6,2023-09-03,0.68,7,359,6,
775237863750285245,Rental unit in Greater Manchester · ★5.0 · 2 bedrooms · 2 beds · 2 baths,490320489,Bolaji,Salford,Salford District,53.486480300000004,-2.2496195026245047,Entire home/apt,235,1,10,2023-08-20,1.60,1,354,10,
775467325055610916,Rental unit in Levenshulme · ★4.45 · 1 bedroom · 1 bed · 1 shared bath,490371461,Shahbaz,Manchester,Levenshulme,53.44382,-2.19332,Private room,29,1,11,2023-06-30,1.15,1,330,11,
775965187594567686,Home in Eccles · ★5.0 · 3 bedrooms · 3 beds · 1 bath,439074505,Travelnest,Salford,Salford District,53.47705,-2.36083,Entire home/apt,271,1,20,2023-09-03,2.16,29,357,20,
775993385864789142,Home in Worsley · 4 bedrooms · 1 bed · 3 shared baths,490457646,Aj,Salford,Salford District,53.49546,-2.4301,Private room,80,1,0,,,1,365,0,
776030837510217949,Serviced apartment in Greater Manchester · ★4.82 · 2 bedrooms · 2 beds · 3 baths,418736086,A-K,Salford,Salford District,53.48503,-2.26607,Entire home/apt,141,3,11,2023-09-08,1.32,1,319,11,
776034538827818763,Home in Greater Manchester · ★5.0 · 3 bedrooms · 5 beds · 2.5 baths,152788806,Pass The Property,Salford,Salford District,53.48337,-2.29233,Entire home/apt,128,2,3,2023-08-31,0.49,19,157,3,
776084051914006322,Home in Heald Green · ★4.90 · 3 bedrooms · 3 beds · 1 bath,292354951,Kirsty,Stockport,Stockport District,53.36626508726832,-2.219490038440395,Entire home/apt,117,3,21,2023-08-28,2.73,1,142,21,
776146983098023909,Rental unit in Swinton · 1 bedroom · 1 bed · 1.5 baths,152182419,S,Salford,Salford District,53.50560206493778,-2.319747693836689,Entire home/apt,65,15,0,,,8,23,0,
776206377484615968,Rental unit in Greater Manchester · 1 bedroom · 1 bed · 1 private bath,17136758,Mike,Trafford,Trafford District,53.42488,-2.31194,Private room,69,4,1,2023-06-04,0.27,11,152,1,
776208947817739340,Aparthotel in Greater Manchester · 1 bedroom · 2 beds · 2 baths,17136758,Mike,Trafford,Trafford District,53.42348,-2.31194,Entire home/apt,119,7,2,2023-06-29,0.41,11,253,2,
776495851290364028,Rental unit in Dobcross · 1 bedroom · 1 bed · 1 bath,273208016,John,Oldham,Oldham District,53.55420151268231,-2.0166312530636787,Entire home/apt,86,1,1,2023-07-08,0.39,6,89,1,
776498446853975784,Rental unit in Middleton · 1 bedroom · 1 bed · 1 shared bath,490441311,Mark,Rochdale,Rochdale District,53.54977,-2.20458,Shared room,36,1,0,,,1,129,0,
776566337054439393,Home in Greater Manchester · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,490555995,Ludmila,Manchester,Ancoats and Clayton,53.4891143,-2.2142536,Private room,39,1,33,2023-09-18,4.32,4,45,33,
776712371375386874,Home in Greater Manchester · ★4.60 · 4 bedrooms · 4 beds · 1.5 baths,369624884,Kevin Dawn And Team,Manchester,Withington,53.44068,-2.21647,Entire home/apt,145,3,15,2023-05-14,1.69,56,51,15,
776824023802651047,Home in Greater Manchester · ★4.87 · 1 bedroom · 1 bed · 1 private bath,29202430,Steph,Stockport,Stockport District,53.44922,-2.16218,Private room,38,7,15,2023-09-04,1.90,3,322,15,
777031057733921655,Rental unit in Greater Manchester · ★4.97 · 2 bedrooms · 3 beds · 2.5 baths,419521969,Saif,Manchester,Chorlton Park,53.42584,-2.25954,Entire home/apt,155,2,34,2023-09-17,3.86,9,48,34,
777309925340795801,Rental unit in Greater Manchester · ★4.40 · 2 bedrooms · 2 beds · 1 bath,335089369,Dani,Manchester,Miles Platting and Newton Heath,53.5038,-2.18218,Entire home/apt,79,2,5,2023-09-03,1.15,1,103,5,
