id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
2438716,Bed and breakfast in Weegena · ★4.92 · 1 bedroom · 1 bed · 1 bath,9592223,Annie,,Meander Valley,-41.46516,146.47198,Private room,150,1,12,2023-01-17,0.13,1,365,5,
2447581,Home in Binalong Bay · ★5.0 · 3 bedrooms · 3 beds · 2 baths,164588610,Jan,,Break O'Day,-41.2534,148.30626,Entire home/apt,335,2,158,2023-08-24,1.45,25,214,12,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
2448752,Home in Blackmans Bay · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,12523710,Lalita,,Kingborough,-43.00723,147.31535,Private room,48,2,171,2023-08-10,1.54,1,83,25,Exempt: This listing falls under the 'home sharing' exemption
2449557,Rental unit in Sandy Bay · ★4.85 · 1 bedroom · 1 bed · 1 bath,25511005,Natalie:,,Hobart,-42.91819,147.358,Entire home/apt,120,2,265,2023-08-12,2.51,39,124,50,PLN-1600417-01
2480017,Home in Geilston Bay · ★4.85 · 3 bedrooms · 3 beds · 2.5 baths,12687012,David,,Clarence,-42.838028,147.358368,Entire home/apt,185,2,415,2023-04-15,3.60,1,277,17,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
2602146,Farm stay in Bream Creek · ★4.83 · 1 bedroom · 1 bed · 1 bath,13327314,Joan,,Sorell,-42.82268,147.83607,Entire home/apt,149,2,18,2023-02-11,0.17,1,339,1,Exempt: This listing falls under the 'home sharing' exemption
2694117,Home in New Town · ★4.89 · 1 bedroom · 1 bed · 1 bath,6065937,Penny,,Hobart,-42.85756,147.31455,Private room,90,3,319,2023-08-29,2.80,2,230,40,Exempt: This listing falls under the 'home sharing' exemption
2734275,Rental unit in Hobart · ★4.56 · 1 bedroom · 1 bed · 1 bath,13991683,Sam,,Hobart,-42.88617,147.32831,Entire home/apt,125,3,264,2023-05-15,2.45,1,337,30,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
2740045,Cottage in Falmouth · ★4.68 · 2 bedrooms · 2 beds · 1 bath,14020942,Gregory,,Break O'Day,-41.50268,148.27272,Entire home/apt,200,1,399,2023-05-08,3.82,1,228,25,Exempt: This listing falls under the 'home sharing' exemption
2795033,Home in South Hobart · ★4.78 · 2 bedrooms · 3 beds · 1 bath,3057662,Nic,,Hobart,-42.89317,147.31343,Entire home/apt,180,3,328,2023-08-14,2.92,3,114,24,PLN-15-00119-01
2812627,Cottage in Sisters Beach · ★4.94 · 3 bedrooms · 4 beds · 1 bath,14389121,Jeanette,,Waratah/Wynyard,-40.9203,145.55942,Entire home/apt,170,2,204,2023-07-22,1.89,1,300,30,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
2832026,Rental unit in Grindelwald · ★4.68 · 2 bedrooms · 3 beds · 2 baths,4547789,Helen,,West Tamar,-41.33991,147.00464,Entire home/apt,230,2,28,2022-12-21,0.25,7,90,5,"Exempt: This listing is a hotel, motel, or caravan park"
2929330,Home in Table Cape · ★5.0 · 4 bedrooms · 4 beds · 5 baths,9410481,Alan & Wendy,,Waratah/Wynyard,-40.95104,145.7171,Entire home/apt,1086,2,65,2023-03-13,0.66,2,235,7,Exempt: This listing falls under the 'home sharing' exemption
2958972,Cottage in Bellerive · ★4.84 · 1 bedroom · 1 bed · 1 bath,15102413,Hannah,,Clarence,-42.8813,147.36848,Entire home/apt,189,2,447,2023-07-30,4.03,3,306,43,Exempt: This listing falls under the 'home sharing' exemption
2979656,Home in Dynnyrne · ★5.0 · 2 bedrooms · 3 beds · 1 bath,9063468,Amanda,,Hobart,-42.90346,147.30369,Entire home/apt,275,5,3,2019-01-01,0.03,1,0,0,Exempt: This listing falls under the 'home sharing' exemption
2997887,Home in West Hobart · ★4.93 · 2 bedrooms · 2 beds · 1 bath,15281683,Denise,,Hobart,-42.88645,147.31932,Entire home/apt,146,3,128,2023-07-06,1.28,1,252,18,PLN-15-00592-01
3044441,Cottage in Primrose Sands · ★4.94 · 3 bedrooms · 3 beds · 1 bath,15503037,Branko,,Sorell,-42.88615,147.65443,Entire home/apt,312,3,78,2023-07-29,0.81,1,327,9,Exempt: This listing falls under the 'home sharing' exemption
3060713,Farm stay in Nietta · ★4.97 · 2 bedrooms · 2 beds · 1 bath,15579302,Alison,,Central Coast,-41.36158,146.08619,Entire home/apt,178,2,206,2023-08-13,1.95,1,302,19,DEV2008116
3071953,Cottage in Devon Hills · ★4.92 · 1 bedroom · 1 bed · 1 bath,15634436,Elle,,Northern Midlands,-41.53643,147.18485,Entire home/apt,110,2,105,2023-07-16,0.99,1,224,29,Exempt: This listing falls under the 'home sharing' exemption
3086359,Guesthouse in Mount Stuart · ★4.85 · 1 bedroom · 1 bed · 1 bath,13426857,Robyn,,Hobart,-42.86863,147.30783,Entire home/apt,113,2,62,2023-04-17,0.57,4,94,12,15-005 64-01      04-00025-01
3146880,Rental unit in Ulverstone · ★4.62 · 1 bedroom · 1 bed · 1 bath,15975942,Rossi,,Central Coast,-41.1956,146.18484,Entire home/apt,110,2,162,2023-02-17,1.46,1,88,16,Exempt: This listing falls under the 'home sharing' exemption
3203110,Home in Sandy Bay · ★4.78 · 5 bedrooms · 6 beds · 3 baths,436692322,Matt And Jo,,Hobart,-42.91466,147.35192,Entire home/apt,430,3,106,2023-08-12,1.02,62,168,29,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3203140,Townhouse in West Hobart · ★4.91 · 2 bedrooms · 2 beds · 1.5 baths,16232329,Angela,,Hobart,-42.87505,147.31438,Entire home/apt,205,2,201,2023-07-05,1.79,1,264,37,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3209603,Home in New Town · ★4.95 · 3 bedrooms · 4 beds · 1 bath,16262020,Michael,,Hobart,-42.86199,147.29622,Entire home/apt,386,3,130,2023-07-30,1.17,1,126,11,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3231001,Guest suite in East Launceston · ★4.86 · 1 bedroom · 2 beds · 1 bath,16352361,Charmaine,,Launceston,-41.44081,147.1497,Entire home/apt,135,1,585,2023-08-20,5.34,1,316,51,Exempt: This listing falls under the 'home sharing' exemption
3244286,Rental unit in Dover · ★4.83 · 2 bedrooms · 3 beds · 1 bath,297566337,Tina,,Huon Valley,-43.315521240234375,147.02015686035156,Entire home/apt,236,2,35,2023-06-03,0.45,13,283,6,"Exempt: This listing is a hotel, motel, or caravan park"
3251178,Home in Brooks Bay · ★4.96 · 3 bedrooms · 3 beds · 2 baths,297566337,Tina,,Huon Valley,-43.23328399658203,147.02798461914062,Entire home/apt,321,2,89,2023-08-25,1.14,13,238,17,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3276641,Loft in West Hobart · ★4.87 · Studio · 1 bed · 1 bath,3600232,Rebecca,,Hobart,-42.88815,147.31705,Entire home/apt,120,3,422,2023-08-12,3.77,1,45,11,PLN-14-01455-01
3283463,Rental unit in New Town · ★4.87 · 2 bedrooms · 3 beds · 1 bath,8617671,Jodi,,Hobart,-42.85975,147.30352,Entire home/apt,134,3,141,2023-08-28,1.32,2,155,16,PLN-18-523
3297817,Farm stay in Castle Forbes Bay · ★4.98 · 3 bedrooms · 4 beds · 1 bath,16658218,Deidre,,Huon Valley,-43.13404,146.96238,Entire home/apt,220,2,50,2023-04-09,0.63,1,277,1,7097394
3325783,Townhouse in Launceston · ★4.81 · 2 bedrooms · 2 beds · 2 baths,16402524,Di,,Launceston,-41.44458,147.14168,Entire home/apt,220,2,482,2023-08-20,4.49,1,224,81,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3353704,Home in Bicheno · ★4.83 · 3 bedrooms · 4 beds · 1 bath,16836695,Suite Space Co,,Glamorgan/Spring Bay,-41.87366,148.3028,Entire home/apt,220,2,47,2023-03-21,0.44,30,230,8,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3363961,Home in Stanley · ★4.93 · Studio · 1 bath,16971811,Sam,,Circular Head,-40.75911,145.29719,Entire home/apt,300,1,115,2023-08-20,1.07,4,318,29,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3364772,Home in Little Swanport · ★4.78 · 1 bedroom · 1 bed · 1 bath,16978685,Katherine,,Glamorgan/Spring Bay,-42.28695,148.00601,Entire home/apt,131,2,509,2023-08-20,4.59,5,67,67,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3364990,Home in Battery Point · ★4.89 · 1 bedroom · 1 bed · 1.5 baths,3590035,Bénédicte,,Hobart,-42.89158,147.33259,Private room,100,3,44,2022-06-19,0.40,4,0,0,Exempt: This listing falls under the 'home sharing' exemption
3365099,Cottage in Stanley · ★4.89 · Studio · 1 bath,16971811,Sam,,Circular Head,-40.75936,145.29621,Entire home/apt,200,1,118,2023-07-25,1.09,4,276,28,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3398114,Cottage in Bicheno · ★4.77 · 2 bedrooms · 4 beds · 1 bath,17141679,Kate & Brad,,Glamorgan/Spring Bay,-41.86118,148.28182,Entire home/apt,195,1,338,2023-06-28,3.04,2,298,56,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3428509,Guesthouse in Invermay · ★4.97 · Studio · 1 bed · 1 bath,17280970,Nick,,Launceston,-41.41605,147.13519,Entire home/apt,119,2,392,2023-08-27,5.36,1,195,43,Exempt: This listing falls under the 'home sharing' exemption
3443488,Home in Queenstown · ★4.50 · 5 bedrooms · 7 beds · 2 baths,18953026,Ken & Jo,,West Coast,-42.08181,145.56238,Entire home/apt,200,1,395,2023-08-13,3.65,1,338,57,DA2012/74
3535233,Home in Bream Creek · ★4.94 · 2 bedrooms · 2 beds · 1 bath,17800557,Gordon,,Sorell,-42.80822,147.83371,Entire home/apt,175,3,71,2023-07-09,0.97,1,173,6,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3536872,Home in Abbotsham · ★4.89 · 4 bedrooms · 5 beds · 2.5 baths,17806947,Emma,,Central Coast,-41.22112,146.16654,Entire home/apt,189,2,406,2023-07-24,3.73,1,288,4,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3571999,Rental unit in East Launceston · ★4.86 · 1 bedroom · 1 bed · 1 bath,4384452,Pam,,Launceston,-41.44164,147.14796,Entire home/apt,180,20,196,2022-11-23,1.81,8,191,1,DA0320/2018
3598110,Home in Sandy Bay · ★4.71 · 3 bedrooms · 3 beds · 2.5 baths,825924,Karen,,Hobart,-42.91293,147.34987,Entire home/apt,642,2,33,2023-06-18,0.31,6,268,3,PLN-1500699-01
3617712,Rental unit in Fern Tree · ★4.61 · 1 bedroom · 1 bed · 1 bath,7027914,Sarah,,Hobart,-42.92281,147.26578,Entire home/apt,95,2,140,2023-07-22,1.34,1,362,16,Exempt: This listing falls under the 'home sharing' exemption
3706082,Tiny home in East Launceston  · ★4.85 · 2 bedrooms · 3 beds · 1.5 baths,18900250,Nicole,,Launceston,-41.43824768066406,147.1554718017578,Entire home/apt,244,2,13,2023-01-27,0.12,1,284,3,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3706335,Home in Greens Beach · ★5.0 · 2 bedrooms · 6 beds · 1 bath,18902260,Steve,,West Tamar,-41.08935,146.74476,Entire home/apt,120,2,12,2019-09-30,0.11,1,154,0,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3732558,Barn in Launceston · ★4.95 · 1 bedroom · 1 bed · 1 bath,19078584,Nicole,,Meander Valley,-41.53355,147.00493,Entire home/apt,297,2,244,2023-08-30,2.27,1,233,57,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3805401,Home in Scamander · ★4.75 · 2 bedrooms · 3 beds · 2 baths,19554679,Nell & Kim,,Break O'Day,-41.45311,148.2646,Entire home/apt,160,2,545,2023-04-27,5.08,1,94,44,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3828958,Bungalow in Tasmania · ★4.98 · 2 bedrooms · 2 beds · 1 bath,19705636,Kathy,,West Tamar,-41.0791,146.7374,Entire home/apt,199,2,60,2023-05-13,0.56,1,130,4,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3898865,Home in Stanley · ★4.89 · Studio · 1 bath,16971811,Sam,,Circular Head,-40.75953,145.29697,Entire home/apt,200,1,257,2023-08-16,2.37,4,236,51,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3907980,Home in Orford · ★4.74 · 3 bedrooms · 5 beds · 1 bath,20005846,Philippa And Brendon,,Glamorgan/Spring Bay,-42.57099,147.9035,Entire home/apt,235,3,31,2023-04-10,0.29,1,351,5,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
3971431,Farm stay in Tea Tree · ★4.92 · 2 bedrooms · 3 beds · 1.5 baths,20582759,Louise,,Brighton,-42.70208,147.36009,Entire home/apt,135,1,132,2023-07-18,1.23,1,175,15,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
4000503,Home in Fern Tree · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,19758741,Mark,,Hobart,-42.91974,147.26269,Private room,66,1,605,2023-08-22,5.60,1,312,81,Exempt: This listing falls under the 'home sharing' exemption
4034121,Guest suite in West Hobart · ★4.73 · 1 bedroom · 1 bed · 1 bath,20625543,Annie,,Hobart,-42.88725,147.31197,Entire home/apt,98,2,477,2023-08-22,4.41,1,151,53,Exempt: This listing falls under the 'home sharing' exemption
4114801,Tiny home in Woodbridge · ★4.40 · 1 bedroom · 1 bed · 1 bath,6778554,Chrissie,,Kingborough,-43.15437,147.23047,Entire home/apt,149,2,60,2021-04-10,0.57,1,352,0,Exempt: This listing falls under the 'home sharing' exemption
4144733,Cottage in White Beach · ★4.43 · 3 bedrooms · 4 beds · 1 bath,20550416,Vitali And Shirley,,Tasman,-43.123,147.70422,Entire home/apt,148,2,362,2023-08-20,3.44,1,312,58,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
4153618,Cottage in Buckland · ★4.97 · 2 bedrooms · 2 beds · 1 bath,21552046,Angela & Elizabeth,,Glamorgan/Spring Bay,-42.60737,147.71825,Entire home/apt,205,1,384,2023-07-08,3.58,4,312,53,DA 2014/00020
4176661,Home in Port Arthur · ★4.95 · 3 bedrooms · 6 beds · 2 baths,9933002,Peter,,Tasman,-43.13481,147.85476,Entire home/apt,399,2,176,2023-08-22,1.86,1,143,24,DA 2017 / 00069
4183991,Cottage in North Bruny · ★4.86 · 1 bedroom · 1 bed · 1 bath,21708010,Edwin,,Kingborough,-43.11337,147.33327,Entire home/apt,250,2,129,2023-02-13,1.23,1,356,6,DA2019624
4200546,Home in East Devonport · ★4.68 · 4 bedrooms · 8 beds · 2 baths,21793792,Alice,,Devonport,-41.17245,146.37228,Entire home/apt,350,3,53,2023-03-19,0.51,3,359,8,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
4239593,Cottage in Oldina · ★4.75 · 1 bedroom · 1 bed · 1 bath,21999964,Susan,,Waratah/Wynyard,-41.06986,145.6736,Entire home/apt,163,2,44,2023-05-26,0.44,1,270,7,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
4296999,Cottage in Hobart · ★4.85 · 1 bedroom · 1 bed · 1 bath,14113481,Kat,,Hobart,-42.88487,147.32061,Entire home/apt,244,2,264,2023-08-26,2.51,1,133,42,PLN-17-1
4299394,Rental unit in Hobart · ★4.90 · 1 bedroom · 1 bed · 1 bath,5021140,Michael,,Hobart,-42.87359,147.32576,Entire home/apt,132,2,657,2023-08-31,6.25,1,80,85,Exempt: This listing falls under the 'home sharing' exemption
4306161,Cottage in Derby · ★4.98 · 4 bedrooms · 11 beds · 3 baths,21579865,Virginia Valentino,,Dorset,-41.15068,147.80312,Entire home/apt,260,1,188,2023-05-14,1.78,1,177,16,2014/49
4311474,Cabin in Flowerpot · ★4.93 · 1 bedroom · 2 beds · 1 bath,22380173,Diane & Steve,,Kingborough,-43.19557,147.24679,Entire home/apt,136,1,203,2023-08-26,2.12,1,341,26,Exempt: This listing falls under the 'home sharing' exemption
4343697,Home in Port Arthur · ★4.71 · 3 bedrooms · 5 beds · 1.5 baths,22550701,Ammi,,Tasman,-43.16211,147.84966,Entire home/apt,152,2,254,2023-06-14,2.40,1,0,28,DA2019 00112
4358779,Guesthouse in Moogara · ★4.93 · 2 bedrooms · 3 beds · 1 bath,22625613,Greg & Patricia,,Derwent Valley,-42.78021,146.9429,Entire home/apt,110,1,264,2023-04-20,2.72,1,262,45,Exempt: This listing falls under the 'home sharing' exemption
4365717,Home in Invermay · ★4.92 · 4 bedrooms · 6 beds · 2 baths,102668123,Nell,,Launceston,-41.41431,147.13858,Entire home/apt,133,1,828,2023-08-20,7.67,12,307,111,DA0475/2018
4372384,Bed and breakfast in Wynyard · ★4.89 · 1 bedroom · 1 bed · 1 private bath,22700250,Rachel,,Waratah/Wynyard,-40.97831,145.71951,Hotel room,135,1,10,2022-01-15,0.14,3,83,0,"Exempt: This listing is a hotel, motel, or caravan park"
4377698,Home in North Hobart · ★4.78 · 1 bedroom · 1 bed · 1 bath,436692322,Matt And Jo,,Hobart,-42.86996,147.32015,Entire home/apt,167,2,220,2023-07-27,2.07,62,139,27,PLN2401
4379987,Home in Rosetta · ★4.95 · 3 bedrooms · 4 beds · 2 baths,25511005,Natalie:,,Glenorchy,-42.82187,147.25862,Entire home/apt,137,3,152,2023-08-10,1.41,39,202,39,PLN-14-162
4398115,Rental unit in Sandy Bay · ★4.81 · 1 bedroom · 1 bed · 1.5 baths,22832856,Janina,,Hobart,-42.91674,147.35631,Entire home/apt,140,2,199,2023-07-06,1.85,1,296,18,Exempt: This listing falls under the 'home sharing' exemption
4418771,Rental unit in South Hobart · ★4.75 · 1 bedroom · 1 bed · 1.5 baths,22935985,Jan,,Hobart,-42.89694,147.3028,Entire home/apt,102,2,126,2023-08-27,1.19,1,329,38,Exempt: This listing falls under the 'home sharing' exemption
4419724,Home in West Launceston · ★4.64 · 1 bedroom · 1 bed · 1 shared bath,12315119,Yvonne,,Launceston,-41.46341,147.13965,Private room,62,1,346,2023-08-18,3.23,1,128,37,Exempt: This listing falls under the 'home sharing' exemption
4424822,Home in Orford · ★4.89 · 4 bedrooms · 8 beds · 2 baths,12301247,Lisa,,Glamorgan/Spring Bay,-42.57132,147.88506,Entire home/apt,209,2,64,2023-07-14,0.62,1,277,12,DA 2009/242
4431486,Rental unit in Woodbridge · ★4.92 · 2 bedrooms · 2 beds · 1 bath,11559259,Ben,,Kingborough,-43.16708,147.20708,Entire home/apt,264,1,39,2023-01-12,0.48,2,250,4,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
4449000,Home in Moonah · ★4.94 · 3 bedrooms · 6 beds · 2.5 baths,7341452,Angela And Clive,,Hobart,-42.85032,147.30126,Entire home/apt,240,2,351,2023-06-27,3.30,3,291,41,PLN 18 215
4458487,Guest suite in Cambridge · ★4.92 · 1 bedroom · 1 bed · 1 bath,6517351,Peta,,Clarence,-42.81714,147.43411,Entire home/apt,170,2,13,2023-01-02,0.16,1,270,2,Exempt: This listing falls under the 'home sharing' exemption
4471576,Home in Bellerive · ★4.83 · 3 bedrooms · 4 beds · 3 baths,23200483,Philip,,Clarence,-42.87559,147.36423,Entire home/apt,395,4,30,2023-06-29,0.53,1,296,13,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
4471617,Home in Bellerive · ★4.85 · 3 bedrooms · 4 beds · 2 baths,436692322,Matt And Jo,,Clarence,-42.8794,147.36953,Entire home/apt,254,2,27,2023-05-07,0.26,62,164,13,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
4485308,Rental unit in Howrah · ★4.87 · 1 bedroom · 1 bed · 1 bath,21101802,Jan,,Clarence,-42.87484,147.4056,Entire home/apt,116,2,186,2023-08-28,1.74,1,246,14,Exempt: This listing falls under the 'home sharing' exemption
4491644,Guest suite in Battery Point · ★4.84 · 2 bedrooms · 2 beds · 1 bath,21115310,Kathryn,,Hobart,-42.88767,147.33369,Entire home/apt,170,3,391,2023-08-13,3.66,2,94,62,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
4503460,Home in Hagley · ★4.98 · 4 bedrooms · 10 beds · 2 baths,23355286,Stewart,,Meander Valley,-41.50427,146.86865,Entire home/apt,896,2,53,2023-07-03,0.50,1,263,13,PA\20\0060
